TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2023-02-28,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.217126327472034,30.677176353512813
2023-02-28,"{""Market_Return"",""US""}",0.2281884221499227,Risk Parity,0.9355608054505979,22.331176019810453
2023-02-28,"{""Tech Stocks"",""US""}",0.24267385835763403,Risk Parity,0.9355608054505979,22.331176019810453
2023-02-28,"{""Market_Return"",""EU""}",0.23454923279638182,Risk Parity,0.9355608054505979,22.331176019810453
2023-02-28,"{""Tech Stocks"",""EU""}",0.29458848669606147,Risk Parity,0.9355608054505979,22.331176019810453
2023-02-28,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2171263274720336,30.677176353512785
2023-02-28,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.8915276177581989,27.12417909695439
2023-02-28,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.9374968042075272,29.035851075081666
2023-02-28,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.7521918751921126,18.406493202507942
2023-03-31,"{""Market_Return"",""US""}",1.3912482277333993e-15,Global Minimum Variance portfolio,1.0245132068808207,14.720484550103972
2023-03-31,"{""Tech Stocks"",""US""}",0.19855286308480252,Global Minimum Variance portfolio,1.0245132068808207,14.720484550103972
2023-03-31,"{""Market_Return"",""EU""}",3.505876144949127e-15,Global Minimum Variance portfolio,1.0245132068808207,14.720484550103972
2023-03-31,"{""Tech Stocks"",""EU""}",0.8014471369151926,Global Minimum Variance portfolio,1.0245132068808207,14.720484550103972
2023-03-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.5915282403040196,24.7474692976831
2023-03-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.5915282403040196,24.7474692976831
2023-03-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.5915282403040196,24.7474692976831
2023-03-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.5915282403040196,24.7474692976831
2023-03-31,"{""Market_Return"",""US""}",0.702702809294179,Sharpe-portfolio,1.522642885663821,22.01736148933086
2023-03-31,"{""Tech Stocks"",""US""}",7.203207761809066e-17,Sharpe-portfolio,1.522642885663821,22.01736148933086
2023-03-31,"{""Market_Return"",""EU""}",0.29729719070582106,Sharpe-portfolio,1.522642885663821,22.01736148933086
2023-03-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.522642885663821,22.01736148933086
2023-03-31,"{""Market_Return"",""US""}",0.22820768360875987,Risk Parity,1.2573001919899,17.44572350061983
2023-03-31,"{""Tech Stocks"",""US""}",0.23609001849005623,Risk Parity,1.2573001919899,17.44572350061983
2023-03-31,"{""Market_Return"",""EU""}",0.2448599272580844,Risk Parity,1.2573001919899,17.44572350061983
2023-03-31,"{""Tech Stocks"",""EU""}",0.2908423706430994,Risk Parity,1.2573001919899,17.44572350061983
2023-03-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.5915282403040196,24.7474692976831
2023-03-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.154276875576655,23.122568103122585
2023-03-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",1.3598228734397841,21.495912585889254
2023-03-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.992365175205122,15.236175546538584
2023-04-30,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.8426468260936218,12.721247506235343
2023-04-30,"{""Tech Stocks"",""US""}",0.30915263589268044,Global Minimum Variance portfolio,0.8426468260936218,12.721247506235343
2023-04-30,"{""Market_Return"",""EU""}",0.0,Global Minimum Variance portfolio,0.8426468260936218,12.721247506235343
2023-04-30,"{""Tech Stocks"",""EU""}",0.6908473641073347,Global Minimum Variance portfolio,0.8426468260936218,12.721247506235343
2023-04-30,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.2305971312416224,20.466774105766543
2023-04-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.2305971312416224,20.466774105766543
2023-04-30,"{""Market_Return"",""EU""}",1.0,Maximal historical return,1.2305971312416224,20.466774105766543
2023-04-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.2305971312416224,20.466774105766543
2023-04-30,"{""Market_Return"",""US""}",0.454139591763049,Sharpe-portfolio,1.2127798779712657,18.409954908108425
2023-04-30,"{""Tech Stocks"",""US""}",1.1109373267917094e-16,Sharpe-portfolio,1.2127798779712657,18.409954908108425
2023-04-30,"{""Market_Return"",""EU""}",0.545860408236951,Sharpe-portfolio,1.2127798779712657,18.409954908108425
2023-04-30,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.2127798779712657,18.409954908108425
2023-04-30,"{""Market_Return"",""US""}",0.23699113881689696,Risk Parity,1.0123665488067184,14.874211987467179
2023-04-30,"{""Tech Stocks"",""US""}",0.24517436096214623,Risk Parity,1.0123665488067184,14.874211987467179
2023-04-30,"{""Market_Return"",""EU""}",0.23398095927677365,Risk Parity,1.0123665488067184,14.874211987467179
2023-04-30,"{""Tech Stocks"",""EU""}",0.2838535409441832,Risk Parity,1.0123665488067184,14.874211987467179
2023-04-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.1913641429853308,19.950152269288367
2023-04-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.8113632126243063,18.640618856650367
2023-04-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",1.2305971312416224,20.466774105766543
2023-04-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.8566461725002925,13.906626738763187
2023-05-31,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.7651405973691416,12.578595674523507
2023-05-31,"{""Tech Stocks"",""US""}",0.3168207510554154,Global Minimum Variance portfolio,0.7651405973691416,12.578595674523507
2023-05-31,"{""Market_Return"",""EU""}",3.122502256758253e-16,Global Minimum Variance portfolio,0.7651405973691416,12.578595674523507
2023-05-31,"{""Tech Stocks"",""EU""}",0.6831792489445861,Global Minimum Variance portfolio,0.7651405973691416,12.578595674523507
2023-05-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.2059543385146398,20.01168255261712
2023-05-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.2059543385146398,20.01168255261712
2023-05-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.2059543385146398,20.01168255261712
2023-05-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.2059543385146398,20.01168255261712
2023-05-31,"{""Market_Return"",""US""}",0.7886272684541727,Sharpe-portfolio,1.1786394172833758,18.772831971725065
2023-05-31,"{""Tech Stocks"",""US""}",1.886867897687547e-16,Sharpe-portfolio,1.1786394172833758,18.772831971725065
2023-05-31,"{""Market_Return"",""EU""}",0.21137273154582714,Sharpe-portfolio,1.1786394172833758,18.772831971725065
2023-05-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.1786394172833758,18.772831971725065
2023-05-31,"{""Market_Return"",""US""}",0.23794411164817286,Risk Parity,0.9549280397810431,14.75361145740379
2023-05-31,"{""Tech Stocks"",""US""}",0.24374552933113167,Risk Parity,0.9549280397810431,14.75361145740379
2023-05-31,"{""Market_Return"",""EU""}",0.23357252016714394,Risk Parity,0.9549280397810431,14.75361145740379
2023-05-31,"{""Tech Stocks"",""EU""}",0.28473783885355153,Risk Parity,0.9549280397810431,14.75361145740379
2023-05-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2059543385146398,20.01168255261712
2023-05-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.8736469949580565,19.070417946595434
2023-05-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",1.0767280138534483,20.767778131989434
2023-05-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.714821331332378,13.97472144271162
2023-06-30,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.7962209660315505,12.797729862373721
2023-06-30,"{""Tech Stocks"",""US""}",0.30345199301188386,Global Minimum Variance portfolio,0.7962209660315505,12.797729862373721
2023-06-30,"{""Market_Return"",""EU""}",0.0,Global Minimum Variance portfolio,0.7962209660315505,12.797729862373721
2023-06-30,"{""Tech Stocks"",""EU""}",0.696548006988124,Global Minimum Variance portfolio,0.7962209660315505,12.797729862373721
2023-06-30,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.2954881623867598,20.41750305262269
2023-06-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.2954881623867598,20.41750305262269
2023-06-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.2954881623867598,20.41750305262269
2023-06-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.2954881623867598,20.41750305262269
2023-06-30,"{""Market_Return"",""US""}",0.9545357559353351,Sharpe-portfolio,1.2847111749967972,20.06353033496129
2023-06-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.2847111749967972,20.06353033496129
2023-06-30,"{""Market_Return"",""EU""}",0.04546424406466512,Sharpe-portfolio,1.2847111749967972,20.06353033496129
2023-06-30,"{""Tech Stocks"",""EU""}",5.922956712034867e-17,Sharpe-portfolio,1.2847111749967972,20.06353033496129
2023-06-30,"{""Market_Return"",""US""}",0.2370166032030553,Risk Parity,0.993775165553899,14.968775880119395
2023-06-30,"{""Tech Stocks"",""US""}",0.2421539939033627,Risk Parity,0.993775165553899,14.968775880119395
2023-06-30,"{""Market_Return"",""EU""}",0.23542551223667882,Risk Parity,0.993775165553899,14.968775880119395
2023-06-30,"{""Tech Stocks"",""EU""}",0.2854038906569032,Risk Parity,0.993775165553899,14.968775880119395
2023-06-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2954881623867598,20.41750305262269
2023-06-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.9446315326622757,19.560362361918315
2023-06-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",1.0584450175665256,20.69441340774917
2023-06-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.7315657207701989,14.081223454810766
2023-07-31,"{""Market_Return"",""US""}",1.0130785099704553e-15,Global Minimum Variance portfolio,0.8026042300207665,12.790498953011912
2023-07-31,"{""Tech Stocks"",""US""}",0.30174204414126093,Global Minimum Variance portfolio,0.8026042300207665,12.790498953011912
2023-07-31,"{""Market_Return"",""EU""}",1.700029006457271e-15,Global Minimum Variance portfolio,0.8026042300207665,12.790498953011912
2023-07-31,"{""Tech Stocks"",""EU""}",0.6982579558587363,Global Minimum Variance portfolio,0.8026042300207665,12.790498953011912
2023-07-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.3557996079843493,20.391195028997434
2023-07-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.3557996079843493,20.391195028997434
2023-07-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.3557996079843493,20.391195028997434
2023-07-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.3557996079843493,20.391195028997434
2023-07-31,"{""Market_Return"",""US""}",0.8662975537501192,Sharpe-portfolio,1.328032626895947,19.4293908922409
2023-07-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.328032626895947,19.4293908922409
2023-07-31,"{""Market_Return"",""EU""}",0.1337024462498808,Sharpe-portfolio,1.328032626895947,19.4293908922409
2023-07-31,"{""Tech Stocks"",""EU""}",1.197893501217873e-16,Sharpe-portfolio,1.328032626895947,19.4293908922409
2023-07-31,"{""Market_Return"",""US""}",0.23673532876282474,Risk Parity,1.0304153422265765,14.93097911412822
2023-07-31,"{""Tech Stocks"",""US""}",0.24175893652160066,Risk Parity,1.0304153422265765,14.93097911412822
2023-07-31,"{""Market_Return"",""EU""}",0.23634090867099253,Risk Parity,1.0304153422265765,14.93097911412822
2023-07-31,"{""Tech Stocks"",""EU""}",0.28516482604458215,Risk Parity,1.0304153422265765,14.93097911412822
2023-07-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.3557996079843493,20.391195028997434
2023-07-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.9307600889715061,19.55256566478626
2023-07-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",1.148122172999296,20.459311954943896
2023-07-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.7472235350726955,14.053254597551394
2023-08-31,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.6343840857634178,12.450776755860069
2023-08-31,"{""Tech Stocks"",""US""}",0.35712173157212623,Global Minimum Variance portfolio,0.6343840857634178,12.450776755860069
2023-08-31,"{""Market_Return"",""EU""}",0.0,Global Minimum Variance portfolio,0.6343840857634178,12.450776755860069
2023-08-31,"{""Tech Stocks"",""EU""}",0.6428782684278891,Global Minimum Variance portfolio,0.6343840857634178,12.450776755860069
2023-08-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.1528989044122353,19.59529013494161
2023-08-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.1528989044122353,19.59529013494161
2023-08-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.1528989044122353,19.59529013494161
2023-08-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.1528989044122353,19.59529013494161
2023-08-31,"{""Market_Return"",""US""}",0.9624599321858516,Sharpe-portfolio,1.1453956892580601,19.330630318682953
2023-08-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.1453956892580601,19.330630318682953
2023-08-31,"{""Market_Return"",""EU""}",0.03754006781414858,Sharpe-portfolio,1.1453956892580601,19.330630318682953
2023-08-31,"{""Tech Stocks"",""EU""}",1.758988592512377e-17,Sharpe-portfolio,1.1453956892580601,19.330630318682953
2023-08-31,"{""Market_Return"",""US""}",0.23824726097036758,Risk Parity,0.8387259122448537,14.481847642889475
2023-08-31,"{""Tech Stocks"",""US""}",0.24889496569512595,Risk Parity,0.8387259122448537,14.481847642889475
2023-08-31,"{""Market_Return"",""EU""}",0.23248341850123108,Risk Parity,0.8387259122448537,14.481847642889475
2023-08-31,"{""Tech Stocks"",""EU""}",0.2803743548332754,Risk Parity,0.8387259122448537,14.481847642889475
2023-08-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.1528989044122353,19.59529013494161
2023-08-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.7066145394912569,17.95458230995287
2023-08-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.9530267254028144,20.57896673150294
2023-08-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.5942597481176364,14.149169738592514
2023-09-30,"{""Market_Return"",""US""}",5.2909066017292616e-17,Global Minimum Variance portfolio,0.5558463124718371,12.845187218733397
2023-09-30,"{""Tech Stocks"",""US""}",0.3667097239491492,Global Minimum Variance portfolio,0.5558463124718371,12.845187218733397
2023-09-30,"{""Market_Return"",""EU""}",3.1610998540987367e-15,Global Minimum Variance portfolio,0.5558463124718371,12.845187218733397
2023-09-30,"{""Tech Stocks"",""EU""}",0.6332902760508475,Global Minimum Variance portfolio,0.5558463124718371,12.845187218733397
2023-09-30,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.137335054889726,19.69774741329066
2023-09-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.137335054889726,19.69774741329066
2023-09-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.137335054889726,19.69774741329066
2023-09-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.137335054889726,19.69774741329066
2023-09-30,"{""Market_Return"",""US""}",0.9999999999999998,Sharpe-portfolio,1.137335054889726,19.697747413290667
2023-09-30,"{""Tech Stocks"",""US""}",3.1014353248118675e-16,Sharpe-portfolio,1.137335054889726,19.697747413290667
2023-09-30,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.137335054889726,19.697747413290667
2023-09-30,"{""Tech Stocks"",""EU""}",1.7112971078153794e-16,Sharpe-portfolio,1.137335054889726,19.697747413290667
2023-09-30,"{""Market_Return"",""US""}",0.23917366458478617,Risk Parity,0.7927664617119928,14.752203947048448
2023-09-30,"{""Tech Stocks"",""US""}",0.24979537990787795,Risk Parity,0.7927664617119928,14.752203947048448
2023-09-30,"{""Market_Return"",""EU""}",0.23315730768887466,Risk Parity,0.7927664617119928,14.752203947048448
2023-09-30,"{""Tech Stocks"",""EU""}",0.27787364781846124,Risk Parity,0.7927664617119928,14.752203947048448
2023-09-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.137335054889726,19.69774741329066
2023-09-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.6916334400849133,18.058200740296066
2023-09-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.923722652954296,20.727418496163875
2023-09-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.47721813521107925,14.59313348313699
2023-10-31,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.5734505178060936,12.696543584032014
2023-10-31,"{""Tech Stocks"",""US""}",0.360843234684864,Global Minimum Variance portfolio,0.5734505178060936,12.696543584032014
2023-10-31,"{""Market_Return"",""EU""}",4.5102810375396984e-17,Global Minimum Variance portfolio,0.5734505178060936,12.696543584032014
2023-10-31,"{""Tech Stocks"",""EU""}",0.639156765315136,Global Minimum Variance portfolio,0.5734505178060936,12.696543584032014
2023-10-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.1120092032746167,19.883140706554503
2023-10-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.1120092032746167,19.883140706554503
2023-10-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.1120092032746167,19.883140706554503
2023-10-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.1120092032746167,19.883140706554503
2023-10-31,"{""Market_Return"",""US""}",0.9145071893925891,Sharpe-portfolio,1.097173501224532,19.301890566676384
2023-10-31,"{""Tech Stocks"",""US""}",8.302421987385608e-17,Sharpe-portfolio,1.097173501224532,19.301890566676384
2023-10-31,"{""Market_Return"",""EU""}",0.0854928106074112,Sharpe-portfolio,1.097173501224532,19.301890566676384
2023-10-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.097173501224532,19.301890566676384
2023-10-31,"{""Market_Return"",""US""}",0.23752010247873506,Risk Parity,0.7984563221744696,14.689334263391464
2023-10-31,"{""Tech Stocks"",""US""}",0.2496857024072972,Risk Parity,0.7984563221744696,14.689334263391464
2023-10-31,"{""Market_Return"",""EU""}",0.23354380729586507,Risk Parity,0.7984563221744696,14.689334263391464
2023-10-31,"{""Tech Stocks"",""EU""}",0.27925038781810263,Risk Parity,0.7984563221744696,14.689334263391464
2023-10-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.1120092032746167,19.883140706554503
2023-10-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.7020743200434715,17.992784612389926
2023-10-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.938477628576346,20.5659614772923
2023-10-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.5008344846582354,14.3846122622263
2023-11-30,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.6338593489245441,13.117676559997115
2023-11-30,"{""Tech Stocks"",""US""}",0.37334270978550227,Global Minimum Variance portfolio,0.6338593489245441,13.117676559997115
2023-11-30,"{""Market_Return"",""EU""}",0.14004000469135142,Global Minimum Variance portfolio,0.6338593489245441,13.117676559997115
2023-11-30,"{""Tech Stocks"",""EU""}",0.486617285523147,Global Minimum Variance portfolio,0.6338593489245441,13.117676559997115
2023-11-30,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.015470130071527,18.517055131106694
2023-11-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.015470130071527,18.517055131106694
2023-11-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.015470130071527,18.517055131106694
2023-11-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.015470130071527,18.517055131106694
2023-11-30,"{""Market_Return"",""US""}",1.0000000000000002,Sharpe-portfolio,1.0154701300715272,18.51705513110671
2023-11-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.0154701300715272,18.51705513110671
2023-11-30,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.0154701300715272,18.51705513110671
2023-11-30,"{""Tech Stocks"",""EU""}",1.682645269344327e-16,Sharpe-portfolio,1.0154701300715272,18.51705513110671
2023-11-30,"{""Market_Return"",""US""}",0.23948587809793434,Risk Parity,0.7458679731904045,13.833928634424671
2023-11-30,"{""Tech Stocks"",""US""}",0.24122738523805431,Risk Parity,0.7458679731904045,13.833928634424671
2023-11-30,"{""Market_Return"",""EU""}",0.25300440407258223,Risk Parity,0.7458679731904045,13.833928634424671
2023-11-30,"{""Tech Stocks"",""EU""}",0.2662823325914291,Risk Parity,0.7458679731904045,13.833928634424671
2023-11-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.015470130071527,18.517055131106694
2023-11-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.7196937275082588,18.250657680019838
2023-11-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7327880837590777,16.59111508856518
2023-11-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.5395354904241386,14.977765706135274
2023-12-31,"{""Market_Return"",""US""}",0.0,Global Minimum Variance portfolio,0.6150896684719833,13.106347561261662
2023-12-31,"{""Tech Stocks"",""US""}",0.3627568256303696,Global Minimum Variance portfolio,0.6150896684719833,13.106347561261662
2023-12-31,"{""Market_Return"",""EU""}",0.07908026940662798,Global Minimum Variance portfolio,0.6150896684719833,13.106347561261662
2023-12-31,"{""Tech Stocks"",""EU""}",0.5581629049630029,Global Minimum Variance portfolio,0.6150896684719833,13.106347561261662
2023-12-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.0703748130644388,18.753820185050273
2023-12-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.0703748130644388,18.753820185050273
2023-12-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.0703748130644388,18.753820185050273
2023-12-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.0703748130644388,18.753820185050273
2023-12-31,"{""Market_Return"",""US""}",0.9999999999999998,Sharpe-portfolio,1.0703748130644386,18.753820185050273
2023-12-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.0703748130644386,18.753820185050273
2023-12-31,"{""Market_Return"",""EU""}",1.249000902703301e-16,Sharpe-portfolio,1.0703748130644386,18.753820185050273
2023-12-31,"{""Tech Stocks"",""EU""}",1.497069170178489e-16,Sharpe-portfolio,1.0703748130644386,18.753820185050273
2023-12-31,"{""Market_Return"",""US""}",0.23851259941325192,Risk Parity,0.7654091737810254,13.920938543454175
2023-12-31,"{""Tech Stocks"",""US""}",0.24121286178330953,Risk Parity,0.7654091737810254,13.920938543454175
2023-12-31,"{""Market_Return"",""EU""}",0.25192566677059897,Risk Parity,0.7654091737810254,13.920938543454175
2023-12-31,"{""Tech Stocks"",""EU""}",0.2683488720328395,Risk Parity,0.7654091737810254,13.920938543454175
2023-12-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.0703748130644388,18.753820185050273
2023-12-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.7496897724533625,18.336290307169563
2023-12-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7681272339886586,16.809994268419896
2023-12-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.5059291387799666,14.815381885582584
2024-01-31,"{""Market_Return"",""US""}",6.557219334288198e-16,Global Minimum Variance portfolio,0.6722689607940566,13.25094314866099
2024-01-31,"{""Tech Stocks"",""US""}",0.35072166896188767,Global Minimum Variance portfolio,0.6722689607940566,13.25094314866099
2024-01-31,"{""Market_Return"",""EU""}",0.1114059969323976,Global Minimum Variance portfolio,0.6722689607940566,13.25094314866099
2024-01-31,"{""Tech Stocks"",""EU""}",0.537872334105714,Global Minimum Variance portfolio,0.6722689607940566,13.25094314866099
2024-01-31,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.1325017418808507,18.879984634211443
2024-01-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.1325017418808507,18.879984634211443
2024-01-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.1325017418808507,18.879984634211443
2024-01-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.1325017418808507,18.879984634211443
2024-01-31,"{""Market_Return"",""US""}",1.0,Sharpe-portfolio,1.1325017418808507,18.879984634211443
2024-01-31,"{""Tech Stocks"",""US""}",2.607550863127125e-17,Sharpe-portfolio,1.1325017418808507,18.879984634211443
2024-01-31,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.1325017418808507,18.879984634211443
2024-01-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.1325017418808507,18.879984634211443
2024-01-31,"{""Market_Return"",""US""}",0.23867172148721108,Risk Parity,0.8170173304807147,14.025749322449107
2024-01-31,"{""Tech Stocks"",""US""}",0.23935248573604476,Risk Parity,0.8170173304807147,14.025749322449107
2024-01-31,"{""Market_Return"",""EU""}",0.2531279823718585,Risk Parity,0.8170173304807147,14.025749322449107
2024-01-31,"{""Tech Stocks"",""EU""}",0.26884781040488576,Risk Parity,0.8170173304807147,14.025749322449107
2024-01-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.1325017418808507,18.879984634211443
2024-01-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.8319162620500139,18.77274078770694
2024-01-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7972594225029295,16.785073709552083
2024-01-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.5422818792838799,14.87957614283022
2024-02-29,"{""Market_Return"",""US""}",6.294877813450839e-16,Global Minimum Variance portfolio,0.7962415298002399,13.78987289874844
2024-02-29,"{""Tech Stocks"",""US""}",0.317788705072295,Global Minimum Variance portfolio,0.7962415298002399,13.78987289874844
2024-02-29,"{""Market_Return"",""EU""}",0.24919416072493716,Global Minimum Variance portfolio,0.7962415298002399,13.78987289874844
2024-02-29,"{""Tech Stocks"",""EU""}",0.43301713420276733,Global Minimum Variance portfolio,0.7962415298002399,13.78987289874844
2024-02-29,"{""Market_Return"",""US""}",1.0,Maximal historical return,1.2020678327291927,19.335644116307027
2024-02-29,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.2020678327291927,19.335644116307027
2024-02-29,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.2020678327291927,19.335644116307027
2024-02-29,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.2020678327291927,19.335644116307027
2024-02-29,"{""Market_Return"",""US""}",1.0,Sharpe-portfolio,1.2020678327291927,19.335644116307034
2024-02-29,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.2020678327291927,19.335644116307034
