TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2009-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.9269817248752824,49.23827033844572
2009-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.8845380184250445,49.4216560346181
2009-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.48479503991471873,52.50336078006065
2009-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.4612171998406978,52.65394487009282
2009-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.4224409285422508,52.95384715487982
2009-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.7982581269900013,53.61591031751429
2009-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.7372742960268285,53.704802373730615
2009-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.39607908603568015,58.98173613016414
2010-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.4844776566580975,58.571975293250134
2010-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.20916961997393382,60.2654416380751
2010-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.04017140327627687,62.677109539115776
2010-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.2638506199810861,64.39720156488298
2010-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.12272328597596228,63.72915969251379
2010-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.051961001668541645,65.44074236120298
2010-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.17755530159629498,63.82695424458731
2010-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.005753130507374459,64.50448737937809
2010-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.20301085925163714,65.02085972670955
2010-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.27209658726905706,65.13172870809363
2010-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.8157830081057837,64.83196173917902
2010-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9873199043473205,65.41861956654435
2011-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.127272764884112,63.70505910700627
2011-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3997651671450426,62.47359532780314
2011-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5212745294799181,61.47675314078145
2011-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3137231595642977,61.509831429723384
2011-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2290683362806745,61.21788141907445
2011-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4840658893274559,56.692621686599054
2011-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2835920048643297,56.806261637044464
2011-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.7004321335198913,57.876509173458714
2011-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.7223345366142584,57.59773412721464
2011-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3892642904052284,55.95215870203658
2011-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.853275812082408,49.82121224161498
2011-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.0491087742516054,49.27929144151688
2012-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.285472951882099,49.115429093888096
2012-02-29,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.644844003662852,43.32920777600735
2012-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.5724953064581886,43.03096566445396
2012-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9177158813338866,31.213399357268436
2012-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9134244635321325,31.237514822806926
2012-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9543175356509879,31.3015123181777
2012-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6852308080492278,29.31155206785513
2012-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6222238893097263,29.276792302271517
2012-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5399592406936806,29.115354422955466
2012-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6945495967994564,26.86824813877823
2012-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6917569979483054,26.87229766292128
2012-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.384327505519124,23.064287188264885
2013-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4743040186013205,23.140567951081163
2013-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3852376550610646,22.30399220133128
2013-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3452157810316692,21.726049826842303
2013-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.0557278845759144,20.82969115106138
2013-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.227605421299337,21.503673565015216
2013-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4350995300746605,19.169521227211835
2013-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5793495417009542,19.72306365378533
2013-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6451167138129135,18.999752703339194
2013-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6197978857342339,18.851867014248278
2013-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.603334247901342,18.83990150379351
2013-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.463027046979652,17.107081409977607
2013-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3381286200945952,16.59245031654777
2014-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3756960386380361,16.35626881112908
2014-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3269490282350023,16.181506459666114
2014-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3476421412566284,16.12594988245709
2014-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2996597711842186,16.578345172217162
2014-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3183560362646753,16.595713743067183
2014-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5352274058455588,16.505036172575164
2014-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4954856870209634,16.891813243498063
2014-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9545760613491305,13.24787685357814
2014-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.063325969091896,12.099535337690206
2014-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9151938206361645,9.903819430239572
2014-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.818518077485608,9.915053610936342
2014-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.8492123568131302,10.094985879851853
2015-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.7425639331134013,9.575186228043686
2015-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9262229406400009,10.549356670604908
2015-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.9916456257399398,10.889713308559418
2015-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.8665930491668565,12.162482466521663
2015-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.0021997694597715,12.054570209975344
2015-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.8823299021872895,12.219591363592906
2015-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.8412297642622093,12.391264612803432
2015-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6115672592732417,14.78777996854663
2015-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4037065729546034,16.58149274994815
2015-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6950256108727741,17.19768133858215
2015-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.894085221897422,18.314166254290008
2015-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6157182621162307,21.028439709637407
2016-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2235961080475068,25.075284288549785
2016-02-29,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.1269549483719021,24.781517131020607
2016-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.030896357601667,23.821818857005614
2016-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.188679538270772,23.570323827027305
2016-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.113045197726112,23.005628347166205
2016-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.1164155354632372,22.995532114679936
2016-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.1193939554530887,23.02558415530949
2016-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2505526185518128,22.654767434980602
2016-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.184927380879372,22.43646237371055
2016-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.0447916088169722,23.004022332378014
2016-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3194278333785345,27.96021786898076
2016-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3791277810277363,28.06837756900833
2017-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3689683715904155,28.122296013704574
2017-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3956459577301354,28.194436195945332
2017-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3781500003765694,28.24112309023619
2017-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4637395505315902,27.536209956205635
2017-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2662412308236164,28.68307529245623
2017-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.1900913777810258,28.287004619719315
2017-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2408775678165354,27.84483833156603
2017-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.0061656257085896,27.467302556344173
2017-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2507532838729674,28.527690591948776
2017-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.1121298027831137,27.71447955674398
2017-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.1439464290125754,27.682726838444367
2017-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9706738204212062,27.30497674636354
2018-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.8747223278520821,27.38478473001879
2018-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6060322608119695,26.20088166329012
2018-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.4489806020241929,25.454228713108773
2018-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6842327618966498,24.679200822586477
2018-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.8475759791426764,26.750012309874663
2018-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9147404343854717,26.67308030348501
2018-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9642862203490614,26.575624413976737
2018-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.304459961368706,24.832237448029716
2018-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4324420187210358,23.385929482459257
2018-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9697764969516522,25.011335394347242
2018-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.7750960155061173,23.518548709763035
2018-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6338065796523339,26.786439539229473
2019-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2487351526788308,26.118593469741167
2019-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3937065915950926,26.775189914380057
2019-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2456852348807756,26.707465871098766
2019-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.246694307238297,26.711507533077253
2019-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9147508546476533,29.194979102733633
2019-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.0738428582213764,29.714873137111187
2019-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9590474133955331,29.0079376086476
2019-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.7600539558433679,29.93716193043915
2019-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.8393364644718426,30.309173565311454
2019-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9288130013260675,29.821423198919366
2019-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6808801420889444,24.90955763296452
2019-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6388288722364078,24.746252813227283
2020-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6003463505918055,24.960075183384603
2020-02-29,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.28292283497726944,26.904820827453392
2020-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",-0.36299718211756987,42.59962781823866
2020-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.20140696137438066,53.279090811175095
2020-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.4522270933831727,52.853483899819395
2020-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.4952465684257036,53.09122670019089
2020-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.469365967823692,53.25365223478929
2020-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.6727067302797659,53.575625658390436
2020-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.3973566979858545,52.359379806562025
2020-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.4563771668095892,52.623261006147104
2020-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.9076307581732718,60.65871776162321
2020-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.112101684972852,61.36064994380552
2021-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3952362044990876,62.894817816250175
2021-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.7230760369313616,64.5051964552508
2021-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.8951408994291603,64.96524042490975
2021-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.7667260318797426,65.21427852448974
2021-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5038307387328196,63.32065087717613
2021-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5880343524312317,63.581006782173866
2021-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4630264768184504,64.3268988602182
2021-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4015854403408694,64.04530269808718
2021-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.440617492835405,63.84136487808847
2021-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.7565728063027373,60.75660198264486
2021-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6771059710868543,61.091988644080885
2021-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.1297731567223748,54.724921503343
2022-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6102480512477504,54.44643054292202
2022-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4492753035871817,53.881796153961865
2022-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5248688366013405,53.687620055321894
2022-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2742578689863346,55.079159689825666
2022-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4543840271128845,52.61384677298696
2022-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.172558335260584,53.158716573442256
2022-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4704162220544923,56.82512221252187
2022-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6248473804384922,55.63056911029523
2022-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2861413373484152,57.75186035218661
2022-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.5297721346991762,59.16629178014458
2022-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.2884498583130422,59.05726333072376
2022-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.0104505210166304,61.552228327708335
2023-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3778391488849253,63.551052695803065
2023-02-28,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.596862624206564,60.93997315228641
2023-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",2.035576431194793,45.23862076464857
2023-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.406338957364809,37.17525027870712
2023-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3528871553271287,36.99107384033874
2023-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.4075576737487243,37.38901780719367
2023-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.6441516409426848,37.24226564463631
2023-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.375913232581351,37.980269497604816
2023-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.3208875304971393,38.502434087413775
2023-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",1.020433216559573,40.304867978538155
2023-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.7085042054349048,33.258204840350004
2023-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.8817524484128565,36.35260332301034
2024-01-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.554362230810866,34.75440980350716
2024-02-29,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.4072580636878173,32.72102055336372
2024-03-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.3113600464152707,31.90814484985274
2024-04-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.1743947033672343,33.072229235792356
2024-05-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.26739899479690826,33.42766713920628
2024-06-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.11759961572306911,32.91126849981262
2024-07-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.46381066449633185,34.560717922510335
2024-08-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.2781741291940307,35.00298997896071
2024-09-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.28037899615564693,35.000015526128706
2024-10-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.26889706376433337,34.95139534407238
2024-11-30,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.7228653530858615,40.470959012060554
2024-12-31,"{""Small Cap"",""US""}",1.0,"{""Small Cap"",""US""}",0.47600905234460456,41.39969846356666
2007-07-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.9831178234289837,12.094083473904359
2007-08-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.0802098533141258,11.981353413252656
2007-09-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.058126553323337,11.89105242363041
2007-10-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.1365449871949034,11.79820925429443
2007-11-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.8956033547934292,13.326496743016559
2007-12-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.995414863072459,13.27838130065647
2008-01-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.6454397138863762,16.612253236349275
2008-02-29,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.49887655287390825,16.816235297764074
2008-03-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.37386483013892835,17.35193737359683
2008-04-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.7083058788514521,18.501431296236444
2008-05-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.5340847107479362,16.488276909377213
2008-06-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.23050353046556774,17.00108956708209
2008-07-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.025880022867673585,16.61806605571706
2008-08-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.1787983669200628,17.580154299584517
2008-09-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.19830165154522086,19.106540656117357
2008-10-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.23957594042266805,19.395289039113607
2008-11-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.6040946554040095,19.431431242798833
