Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.4,2023-06-30,169.9330898110478
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.4249999999999998,2023-06-30,170.83405760925675
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.4499999999999997,2023-06-30,171.73163874465382
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.4749999999999996,2023-06-30,172.00195543223882
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.4999999999999996,2023-06-30,172.15822303499664
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.5249999999999995,2023-06-30,172.61355327396274
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.5499999999999994,2023-06-30,173.38814138225706
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.5749999999999993,2023-06-30,174.32578059270872
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.5999999999999992,2023-06-30,175.02875490508444
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.6249999999999991,2023-06-30,176.12508624852478
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.649999999999999,2023-06-30,176.89231768126928
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.674999999999999,2023-06-30,178.32711882716384
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.6999999999999988,2023-06-30,177.7999425178175
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.7249999999999988,2023-06-30,177.7999425178175
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.7499999999999987,2023-06-30,177.7999425178175
Tie in for TDF 2023-06-30,106.2612304273708,,,1.3,1.7749999999999986,2023-06-30,177.7999425178175
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.35,2023-07-31,166.57349679446742
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.375,2023-07-31,167.25405920297788
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.4,2023-07-31,168.0081506702463
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.4249999999999998,2023-07-31,168.84954698456144
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.4499999999999997,2023-07-31,169.4499200430392
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.4749999999999996,2023-07-31,169.56869890327545
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.4999999999999996,2023-07-31,170.14004580987577
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.5249999999999995,2023-07-31,170.4996519236758
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.5499999999999994,2023-07-31,171.28437391561334
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.5749999999999993,2023-07-31,172.4782473282794
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.5999999999999992,2023-07-31,173.51928165362781
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.6249999999999991,2023-07-31,174.29812816351773
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.649999999999999,2023-07-31,174.6528631841374
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.674999999999999,2023-07-31,174.6528631841374
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.6999999999999988,2023-07-31,174.65286318413723
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.7249999999999988,2023-07-31,174.65286318413723
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.7499999999999987,2023-07-31,174.65286318413723
Tie in for TDF 2023-07-31,106.22019626841048,,,1.3,1.7749999999999986,2023-07-31,174.65286318413723
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.35,2023-08-31,165.8956849611144
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.375,2023-08-31,166.579065643501
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.4,2023-08-31,167.19232105783072
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.4249999999999998,2023-08-31,167.91954873550125
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.4499999999999997,2023-08-31,168.75287025171176
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.4749999999999996,2023-08-31,168.9320261576738
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.4999999999999996,2023-08-31,169.4530944122453
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.5249999999999995,2023-08-31,169.87197203700245
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.5499999999999994,2023-08-31,171.01088800423767
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.5749999999999993,2023-08-31,171.39330063651448
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.5999999999999992,2023-08-31,172.2927845340772
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.6249999999999991,2023-08-31,173.39550576566796
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.649999999999999,2023-08-31,174.22391577290287
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.674999999999999,2023-08-31,174.1984239757402
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.6999999999999988,2023-08-31,174.19842397574013
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.7249999999999988,2023-08-31,174.19842397574013
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.7499999999999987,2023-08-31,174.19842397574013
Tie in for TDF 2023-08-31,105.46872113243901,,,1.3,1.7749999999999986,2023-08-31,174.19842397574013
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.35,2023-09-30,161.637853886853
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.375,2023-09-30,162.31801404832623
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.4,2023-09-30,162.95112322334026
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.4249999999999998,2023-09-30,163.90479965886996
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.4499999999999997,2023-09-30,164.12470816671436
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.4749999999999996,2023-09-30,164.27244698931594
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.4999999999999996,2023-09-30,164.9172291544015
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.5249999999999995,2023-09-30,165.3107605571254
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.5499999999999994,2023-09-30,166.13921160000035
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.5749999999999993,2023-09-30,167.37824218338096
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.5999999999999992,2023-09-30,167.7457983768236
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.6249999999999991,2023-09-30,169.24696060800173
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.649999999999999,2023-09-30,168.49659635690233
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.674999999999999,2023-09-30,168.49659635690233
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.6999999999999988,2023-09-30,168.49659635690224
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.7249999999999988,2023-09-30,168.49659635690224
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.7499999999999987,2023-09-30,168.49659635690224
Tie in for TDF 2023-09-30,104.08306789178879,,,1.3,1.7749999999999986,2023-09-30,168.49659635690224
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.35,2023-10-31,156.766841246136
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.375,2023-10-31,157.89017222959455
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.4,2023-10-31,158.07101139258643
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.4249999999999998,2023-10-31,159.30017777167816
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.4499999999999997,2023-10-31,158.83511106654794
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.4749999999999996,2023-10-31,159.3557862349605
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.4999999999999996,2023-10-31,159.64722484868543
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.5249999999999995,2023-10-31,160.86998026786583
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.5499999999999994,2023-10-31,161.23934256103723
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.5749999999999993,2023-10-31,162.09622666293586
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.5999999999999992,2023-10-31,163.140190466652
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.6249999999999991,2023-10-31,163.93901427997673
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.649999999999999,2023-10-31,162.44323588195996
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.674999999999999,2023-10-31,162.44323588195996
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.6999999999999988,2023-10-31,162.44323588195985
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.7249999999999988,2023-10-31,162.44323588195985
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.7499999999999987,2023-10-31,162.44323588195985
Tie in for TDF 2023-10-31,102.06341122825829,,,1.3,1.7749999999999986,2023-10-31,162.44323588195985
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.35,2023-11-30,158.58766527852657
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.375,2023-11-30,159.45004905141704
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.4,2023-11-30,159.82179898577598
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.4249999999999998,2023-11-30,160.75652055343116
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.4499999999999997,2023-11-30,160.97586994419225
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.4749999999999996,2023-11-30,161.22956333968835
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.4999999999999996,2023-11-30,161.7334926444954
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.5249999999999995,2023-11-30,162.38933875211228
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.5499999999999994,2023-11-30,163.4184527556136
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.5749999999999993,2023-11-30,164.32024341655884
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.5999999999999992,2023-11-30,165.02961324377904
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.6249999999999991,2023-11-30,165.32913921193472
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.649999999999999,2023-11-30,165.3291392119347
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.674999999999999,2023-11-30,165.3291392119347
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.6999999999999988,2023-11-30,165.32913921193472
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.7249999999999988,2023-11-30,165.32913921193472
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.7499999999999987,2023-11-30,165.32913921193472
Tie in for TDF 2023-11-30,102.26825374964947,,,1.3,1.7749999999999986,2023-11-30,165.32913921193472
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.35,2023-12-31,161.9003617496227
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.375,2023-12-31,162.69678155465328
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.4,2023-12-31,163.03103916855002
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.4249999999999998,2023-12-31,164.0711723023374
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.4499999999999997,2023-12-31,164.22149681605498
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.4749999999999996,2023-12-31,164.43311684322506
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.4999999999999996,2023-12-31,165.1439099566682
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.5249999999999995,2023-12-31,165.59588896482714
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.5499999999999994,2023-12-31,166.31408541536294
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.5749999999999993,2023-12-31,167.50480466754325
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.5999999999999992,2023-12-31,167.97184265120305
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.6249999999999991,2023-12-31,168.57878708530924
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.649999999999999,2023-12-31,168.57878708530924
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.674999999999999,2023-12-31,168.57878708530924
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.6999999999999988,2023-12-31,168.57878708530924
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.7249999999999988,2023-12-31,168.57878708530924
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.7499999999999987,2023-12-31,168.57878708530924
Tie in for TDF 2023-12-31,104.33287026607593,,,1.3,1.7749999999999986,2023-12-31,168.57878708530924
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.35,2024-01-31,158.54171580586933
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.375,2024-01-31,159.2621278999423
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.4,2024-01-31,159.85652504219567
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.4249999999999998,2024-01-31,160.59425854911882
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.4499999999999997,2024-01-31,161.389397204617
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.4749999999999996,2024-01-31,161.55179023922977
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.4999999999999996,2024-01-31,161.95832791894708
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.5249999999999995,2024-01-31,162.52413121957298
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.5499999999999994,2024-01-31,162.99186092315833
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.5749999999999993,2024-01-31,163.7257052063014
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.5999999999999992,2024-01-31,164.94856820154118
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.6249999999999991,2024-01-31,165.5032598869259
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.649999999999999,2024-01-31,166.7613540627901
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.674999999999999,2024-01-31,166.7613540627901
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.6999999999999988,2024-01-31,166.76135406279002
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.7249999999999988,2024-01-31,166.76135406279002
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.7499999999999987,2024-01-31,166.76135406279002
Tie in for TDF 2024-01-31,100.51885693349199,,,1.3,1.7749999999999986,2024-01-31,166.76135406279002
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.35,2024-02-29,157.99704427296965
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.375,2024-02-29,158.6651555407674
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.4,2024-02-29,159.40011980008808
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.4249999999999998,2024-02-29,160.0692957509823
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.4499999999999997,2024-02-29,160.99839285920078
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.4749999999999996,2024-02-29,161.1200286878131
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.4999999999999996,2024-02-29,161.64845130958412
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.5249999999999995,2024-02-29,161.86321977351415
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.5499999999999994,2024-02-29,162.61603760633867
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.5749999999999993,2024-02-29,163.66291152837653
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.5999999999999992,2024-02-29,164.0128138465481
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.6249999999999991,2024-02-29,165.34265748053303
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.649999999999999,2024-02-29,166.51790108729284
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.674999999999999,2024-02-29,166.5179010872928
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.6999999999999988,2024-02-29,166.5179010872928
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.7249999999999988,2024-02-29,166.5179010872928
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.7499999999999987,2024-02-29,166.5179010872928
Tie in for TDF 2024-02-29,99.91223662385649,,,1.3,1.7749999999999986,2024-02-29,166.5179010872928
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.35,2024-03-31,159.1123989412027
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.375,2024-03-31,159.91639861107916
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.4,2024-03-31,160.73400361171176
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.4249999999999998,2024-03-31,161.40651139376857
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.4499999999999997,2024-03-31,162.69101666708494
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.4749999999999996,2024-03-31,162.75314039998
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.4999999999999996,2024-03-31,163.27476099771192
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.5249999999999995,2024-03-31,163.47983833830045
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.5499999999999994,2024-03-31,163.98637263104894
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.5749999999999993,2024-03-31,164.65624675072763
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.5999999999999992,2024-03-31,165.2323715995355
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.6249999999999991,2024-03-31,166.4036575293531
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.649999999999999,2024-03-31,166.97360084623492
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.674999999999999,2024-03-31,168.15411188178774
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.6999999999999988,2024-03-31,169.12200223479954
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.7249999999999988,2024-03-31,169.12200223479957
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.7499999999999987,2024-03-31,169.12200223479957
Tie in for TDF 2024-03-31,99.33829015620131,,,1.3,1.7749999999999986,2024-03-31,169.12200223479957
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.35,2024-04-30,156.75648951960375
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.375,2024-04-30,157.42729151926707
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.4,2024-04-30,158.21544107891475
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.4249999999999998,2024-04-30,158.75110382345892
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.4499999999999997,2024-04-30,160.058712297417
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.4749999999999996,2024-04-30,160.13806996601443
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.4999999999999996,2024-04-30,160.43958473932244
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.5249999999999995,2024-04-30,160.90606097100726
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.5499999999999994,2024-04-30,161.31352372334516
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.5749999999999993,2024-04-30,161.95423180844756
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.5999999999999992,2024-04-30,163.08229167982776
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.6249999999999991,2024-04-30,163.44806693628578
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.649999999999999,2024-04-30,164.40906813161106
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.674999999999999,2024-04-30,166.284118461446
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.6999999999999988,2024-04-30,167.3099030419222
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.7249999999999988,2024-04-30,166.30326287056127
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.7499999999999987,2024-04-30,166.30326287056127
Tie in for TDF 2024-04-30,97.94477229968851,,,1.3,1.7749999999999986,2024-04-30,166.30326287056127
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.35,2024-05-31,155.18248541404444
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.375,2024-05-31,156.00076508764317
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.4,2024-05-31,156.87187039080627
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.4249999999999998,2024-05-31,157.44335497799864
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.4499999999999997,2024-05-31,158.3244875410868
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.4749999999999996,2024-05-31,158.9077573741248
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.4999999999999996,2024-05-31,159.3796762714408
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.5249999999999995,2024-05-31,159.57250959207838
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.5499999999999994,2024-05-31,160.04747387698677
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.5749999999999993,2024-05-31,160.67838921686888
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.5999999999999992,2024-05-31,161.23828359562043
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.6249999999999991,2024-05-31,162.1166137840191
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.649999999999999,2024-05-31,163.05568747018214
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.674999999999999,2024-05-31,164.22281165792668
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.6999999999999988,2024-05-31,165.17664187347555
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.7249999999999988,2024-05-31,165.44977702394
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.7499999999999987,2024-05-31,165.44977702394
Tie in for TDF 2024-05-31,96.44172142655762,,,1.3,1.7749999999999986,2024-05-31,165.44977702394
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.35,2024-06-30,153.58741971115342
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.375,2024-06-30,154.43944280758896
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.4,2024-06-30,155.271371299088
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.4249999999999998,2024-06-30,155.68795903305295
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.4499999999999997,2024-06-30,156.77589163684638
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.4749999999999996,2024-06-30,157.55710473468181
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.4999999999999996,2024-06-30,157.6650808566408
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.5249999999999995,2024-06-30,157.98700265456966
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.5499999999999994,2024-06-30,158.62228690195514
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.5749999999999993,2024-06-30,159.22738827442117
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.5999999999999992,2024-06-30,159.77467174729134
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.6249999999999991,2024-06-30,160.52553959058594
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.649999999999999,2024-06-30,161.61133122723118
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.674999999999999,2024-06-30,162.76894867291838
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.6999999999999988,2024-06-30,163.71199226631114
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.7249999999999988,2024-06-30,164.52186266488337
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.7499999999999987,2024-06-30,164.52186266488337
Tie in for TDF 2024-06-30,94.80323649594064,,,1.3,1.7749999999999986,2024-06-30,164.52186266488337
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.35,2024-07-31,152.30303400557875
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.375,2024-07-31,153.15117455954498
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.4,2024-07-31,154.07347759450727
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.4249999999999998,2024-07-31,154.4699384717539
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.4499999999999997,2024-07-31,155.65669498005983
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.4749999999999996,2024-07-31,156.3234443910026
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.4999999999999996,2024-07-31,156.41410650106957
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.5249999999999995,2024-07-31,156.8821269386963
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.5499999999999994,2024-07-31,157.08343621782257
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.5749999999999993,2024-07-31,157.76894341607965
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.5999999999999992,2024-07-31,158.78815557185234
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.6249999999999991,2024-07-31,159.11135731963742
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.649999999999999,2024-07-31,159.80155373711517
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.674999999999999,2024-07-31,160.76351459815666
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.6999999999999988,2024-07-31,161.97592960350957
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.7249999999999988,2024-07-31,162.95443358298274
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.7499999999999987,2024-07-31,163.79478622365025
Tie in for TDF 2024-07-31,93.60129307253578,,,1.3,1.7749999999999986,2024-07-31,163.52983774165978
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.35,2024-08-31,147.46396874110602
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.375,2024-08-31,148.4131899135036
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.4,2024-08-31,149.21487978248308
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.4249999999999998,2024-08-31,149.6658006240615
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.4499999999999997,2024-08-31,150.8176272161528
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.4749999999999996,2024-08-31,151.48056307883078
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.4999999999999996,2024-08-31,151.6444501227325
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.5249999999999995,2024-08-31,151.97609152198936
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.5499999999999994,2024-08-31,152.29536394807232
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.5749999999999993,2024-08-31,152.80094272454133
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.5999999999999992,2024-08-31,153.7680377722606
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.6249999999999991,2024-08-31,154.07200018894522
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.649999999999999,2024-08-31,155.13461695135612
