Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.5249999999999997,2021-06-30,193.93460108209587
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.5499999999999996,2021-06-30,193.93460108209587
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.5749999999999995,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.5999999999999994,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.6249999999999993,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.6499999999999992,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.6749999999999992,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.699999999999999,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.724999999999999,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.749999999999999,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.7749999999999988,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.7999999999999987,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.8249999999999986,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.8499999999999985,2021-06-30,195.86904699660744
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.8749999999999984,2021-06-30,195.86904699660744
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.45,2021-07-31,193.1446228404692
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.4749999999999999,2021-07-31,194.40245477467062
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.4999999999999998,2021-07-31,194.94788410358277
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.5249999999999997,2021-07-31,195.58344910829808
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.5499999999999996,2021-07-31,196.99683616163435
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.5749999999999995,2021-07-31,198.9358874574595
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.5999999999999994,2021-07-31,199.55118516048503
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.6249999999999993,2021-07-31,199.55118516048492
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.6499999999999992,2021-07-31,199.55118516048503
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.6749999999999992,2021-07-31,199.55118516048492
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.699999999999999,2021-07-31,199.55118516048503
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.724999999999999,2021-07-31,199.55118516048503
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.749999999999999,2021-07-31,199.55118516048492
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.7749999999999988,2021-07-31,199.55118516048492
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.7999999999999987,2021-07-31,199.55118516048503
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.8249999999999986,2021-07-31,199.55118516048503
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.8499999999999985,2021-07-31,199.55118516048492
Tie in for TDF 2021-07-31,124.58587374853344,,,1.25,1.8749999999999984,2021-07-31,199.55118516048503
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.45,2021-08-31,193.07153526355995
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.4749999999999999,2021-08-31,193.74687072146338
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.4999999999999998,2021-08-31,194.14776146460838
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.5249999999999997,2021-08-31,195.15264742456418
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.5499999999999996,2021-08-31,195.73722159685266
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.5749999999999995,2021-08-31,196.84314426481387
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.5999999999999994,2021-08-31,198.35596328079137
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.6249999999999993,2021-08-31,200.111165649267
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.6499999999999992,2021-08-31,200.81053773811328
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.6749999999999992,2021-08-31,202.46783738651516
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.699999999999999,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.724999999999999,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.749999999999999,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.7749999999999988,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.7999999999999987,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.8249999999999986,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.8499999999999985,2021-08-31,204.4307752491868
Tie in for TDF 2021-08-31,118.95029892683382,,,1.25,1.8749999999999984,2021-08-31,204.4307752491868
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.45,2021-09-30,194.5367562594248
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.4749999999999999,2021-09-30,195.08839611333343
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.4999999999999998,2021-09-30,195.63318660389552
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.5249999999999997,2021-09-30,196.11258615008535
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.5499999999999996,2021-09-30,197.30089511742906
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.5749999999999995,2021-09-30,197.97138228994444
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.5999999999999994,2021-09-30,199.2223714496179
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.6249999999999993,2021-09-30,200.3073651153265
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.6499999999999992,2021-09-30,202.8490263397355
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.6749999999999992,2021-09-30,203.61566638358963
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.699999999999999,2021-09-30,205.42341150677822
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.724999999999999,2021-09-30,206.2253044513473
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.749999999999999,2021-09-30,206.3549099003525
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.7749999999999988,2021-09-30,206.3549099003525
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.7999999999999987,2021-09-30,206.35490990035254
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.8249999999999986,2021-09-30,206.35490990035254
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.8499999999999985,2021-09-30,206.3549099003525
Tie in for TDF 2021-09-30,119.22179220451453,,,1.25,1.8749999999999984,2021-09-30,206.35490990035254
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.45,2021-10-31,198.78866455396243
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.4749999999999999,2021-10-31,199.31570486280205
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.4999999999999998,2021-10-31,199.86175554239838
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.5249999999999997,2021-10-31,201.2846341616845
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.5499999999999996,2021-10-31,201.89911602189704
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.5749999999999995,2021-10-31,204.19066840139948
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.5999999999999994,2021-10-31,204.19066840139948
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.6249999999999993,2021-10-31,205.28855159914582
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.6499999999999992,2021-10-31,207.01664546768012
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.6749999999999992,2021-10-31,209.33620476302787
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.699999999999999,2021-10-31,209.3362047630279
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.724999999999999,2021-10-31,209.3362047630279
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.749999999999999,2021-10-31,209.33620476302787
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.7749999999999988,2021-10-31,209.33620476302787
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.7999999999999987,2021-10-31,209.3362047630279
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.8249999999999986,2021-10-31,209.3362047630279
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.8499999999999985,2021-10-31,209.33620476302787
Tie in for TDF 2021-10-31,123.59972206701975,,,1.25,1.8749999999999984,2021-10-31,209.3362047630279
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.45,2021-11-30,204.16287832627836
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.4749999999999999,2021-11-30,204.50642095711544
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.4999999999999998,2021-11-30,205.38556819899506
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.5249999999999997,2021-11-30,206.57794389175436
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.5499999999999996,2021-11-30,208.00637207405697
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.5749999999999995,2021-11-30,209.01505260240927
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.5999999999999994,2021-11-30,210.61490916109622
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.6249999999999993,2021-11-30,212.77970594291978
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.6499999999999992,2021-11-30,212.20645182698576
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.6749999999999992,2021-11-30,212.2064518269857
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.699999999999999,2021-11-30,212.20645182698576
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.724999999999999,2021-11-30,212.20645182698576
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.749999999999999,2021-11-30,212.2064518269857
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.7749999999999988,2021-11-30,212.2064518269857
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.7999999999999987,2021-11-30,212.20645182698576
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.8249999999999986,2021-11-30,212.20645182698576
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.8499999999999985,2021-11-30,212.2064518269857
Tie in for TDF 2021-11-30,129.96735315336142,,,1.25,1.8749999999999984,2021-11-30,212.20645182698576
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.45,2021-12-31,195.39013242952592
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.4749999999999999,2021-12-31,195.80929456261816
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.4999999999999998,2021-12-31,196.95938600153204
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.5249999999999997,2021-12-31,197.47694290941004
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.5499999999999996,2021-12-31,199.4555502473035
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.5749999999999995,2021-12-31,200.01158129937778
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.5999999999999994,2021-12-31,201.34819539382326
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.6249999999999993,2021-12-31,202.9567628073676
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.6499999999999992,2021-12-31,204.02369673166876
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.6749999999999992,2021-12-31,204.79863535082603
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.699999999999999,2021-12-31,204.79863535082612
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.724999999999999,2021-12-31,204.79863535082612
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.749999999999999,2021-12-31,204.79863535082603
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.7749999999999988,2021-12-31,204.79863535082603
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.7999999999999987,2021-12-31,204.79863535082612
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.8249999999999986,2021-12-31,204.79863535082612
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.8499999999999985,2021-12-31,204.79863535082603
Tie in for TDF 2021-12-31,122.69301615791687,,,1.25,1.8749999999999984,2021-12-31,204.79863535082612
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.45,2022-01-31,187.77901584485608
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.4749999999999999,2022-01-31,188.4972144857977
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.4999999999999998,2022-01-31,189.7714788142479
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.5249999999999997,2022-01-31,190.32996600974116
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.5499999999999996,2022-01-31,192.42074253145176
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.5749999999999995,2022-01-31,192.42074253145176
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.5999999999999994,2022-01-31,194.38260725371373
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.6249999999999993,2022-01-31,196.03288001526843
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.6499999999999992,2022-01-31,197.12266215072535
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.6749999999999992,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.699999999999999,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.724999999999999,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.749999999999999,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.7749999999999988,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.7999999999999987,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.8249999999999986,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.8499999999999985,2022-01-31,195.65858413741518
Tie in for TDF 2022-01-31,119.59048711974603,,,1.25,1.8749999999999984,2022-01-31,195.65858413741518
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.45,2022-02-28,181.49123312513132
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.4749999999999999,2022-02-28,182.008025785922
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.4999999999999998,2022-02-28,183.2978315072329
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.5249999999999997,2022-02-28,183.85933856953994
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.5499999999999996,2022-02-28,185.94550283567168
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.5749999999999995,2022-02-28,186.52028889585864
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.5999999999999994,2022-02-28,187.88814559146476
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.6249999999999993,2022-02-28,189.51520316683536
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.6499999999999992,2022-02-28,190.58874791471786
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.6749999999999992,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.699999999999999,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.724999999999999,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.749999999999999,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.7749999999999988,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.7999999999999987,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.8249999999999986,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.8499999999999985,2022-02-28,187.92146920368933
Tie in for TDF 2022-02-28,116.75305764227731,,,1.25,1.8749999999999984,2022-02-28,187.92146920368933
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.45,2022-03-31,181.84950914871303
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.4749999999999999,2022-03-31,182.2201823653991
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.4999999999999998,2022-03-31,183.4635105411556
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.5249999999999997,2022-03-31,184.06118072883433
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.5499999999999996,2022-03-31,185.3559672743661
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.5749999999999995,2022-03-31,187.14698100428524
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.5999999999999994,2022-03-31,187.71116727438113
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.6249999999999993,2022-03-31,189.66404377794566
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.6499999999999992,2022-03-31,188.21604956368697
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.6749999999999992,2022-03-31,188.21604956368688
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.699999999999999,2022-03-31,188.21604956368697
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.724999999999999,2022-03-31,188.21604956368697
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.749999999999999,2022-03-31,188.21604956368688
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.7749999999999988,2022-03-31,188.21604956368688
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.7999999999999987,2022-03-31,188.21604956368697
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.8249999999999986,2022-03-31,188.21604956368697
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.8499999999999985,2022-03-31,188.21604956368688
Tie in for TDF 2022-03-31,116.86972176761348,,,1.25,1.8749999999999984,2022-03-31,188.21604956368697
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.45,2022-04-30,181.0283889645827
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.4749999999999999,2022-04-30,182.15871786439374
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.4999999999999998,2022-04-30,182.66492948323457
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.5249999999999997,2022-04-30,184.57413623878782
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.5499999999999996,2022-04-30,185.10521438565593
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.5749999999999995,2022-04-30,186.3733155807642
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.5999999999999994,2022-04-30,187.88896586055125
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.6249999999999993,2022-04-30,188.89643150020237
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.6499999999999992,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.6749999999999992,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.699999999999999,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.724999999999999,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.749999999999999,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.7749999999999988,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.7999999999999987,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.8249999999999986,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.8499999999999985,2022-04-30,186.6999961821943
Tie in for TDF 2022-04-30,117.3670470495836,,,1.25,1.8749999999999984,2022-04-30,186.6999961821943
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.45,2022-05-31,178.92840692999118
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.4749999999999999,2022-05-31,179.65556215843318
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.4999999999999998,2022-05-31,180.6861924824576
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.5249999999999997,2022-05-31,181.4497939215019
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.5499999999999996,2022-05-31,183.28172216381935
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.5749999999999995,2022-05-31,183.84547931003533
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.5999999999999994,2022-05-31,185.18420008916053
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.6249999999999993,2022-05-31,186.77518730139533
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.6499999999999992,2022-05-31,187.83144574586083
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.6749999999999992,2022-05-31,185.09206011618852
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.699999999999999,2022-05-31,185.0920601161885
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.724999999999999,2022-05-31,185.0920601161885
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.749999999999999,2022-05-31,185.09206011618852
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.7749999999999988,2022-05-31,185.09206011618852
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.7999999999999987,2022-05-31,185.0920601161885
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.8249999999999986,2022-05-31,185.0920601161885
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.8499999999999985,2022-05-31,185.09206011618852
Tie in for TDF 2022-05-31,115.45209303730122,,,1.25,1.8749999999999984,2022-05-31,185.0920601161885
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.45,2022-06-30,178.43521090974426
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.4749999999999999,2022-06-30,179.42032774611297
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.4999999999999998,2022-06-30,180.58248001443937
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.5249999999999997,2022-06-30,181.9215748943511
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.5499999999999996,2022-06-30,182.8591619700276
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.5749999999999995,2022-06-30,184.32515672483282
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.5999999999999994,2022-06-30,186.3089103788317
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.6249999999999993,2022-06-30,181.98083988323853
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.6499999999999992,2022-06-30,181.98083988323862
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.6749999999999992,2022-06-30,181.98083988323853
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.699999999999999,2022-06-30,181.98083988323862
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.724999999999999,2022-06-30,181.98083988323862
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.749999999999999,2022-06-30,181.98083988323853
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.7749999999999988,2022-06-30,181.98083988323853
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.7999999999999987,2022-06-30,181.98083988323862
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.8249999999999986,2022-06-30,181.98083988323862
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.8499999999999985,2022-06-30,181.98083988323853
Tie in for TDF 2022-06-30,118.46506806195758,,,1.25,1.8749999999999984,2022-06-30,181.98083988323862
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.45,2022-07-31,176.6614965728965
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.4749999999999999,2022-07-31,177.80270288241803
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.4999999999999998,2022-07-31,178.34716900421694
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.5249999999999997,2022-07-31,179.5170012924791
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.5499999999999996,2022-07-31,181.15185414041227
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.5749999999999995,2022-07-31,182.53602051035384
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.5999999999999994,2022-07-31,183.46775500665092
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.6249999999999993,2022-07-31,181.68120427131413
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.6499999999999992,2022-07-31,181.68120427131416
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.6749999999999992,2022-07-31,181.68120427131413
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.699999999999999,2022-07-31,181.68120427131416
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.724999999999999,2022-07-31,181.68120427131416
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.749999999999999,2022-07-31,181.68120427131413
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.7749999999999988,2022-07-31,181.68120427131413
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.7999999999999987,2022-07-31,181.68120427131416
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.8249999999999986,2022-07-31,181.68120427131416
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.8499999999999985,2022-07-31,181.68120427131413
Tie in for TDF 2022-07-31,115.49120953599488,,,1.25,1.8749999999999984,2022-07-31,181.68120427131416
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.45,2022-08-31,175.25882505517873
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.4749999999999999,2022-08-31,176.43856501121638
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.4999999999999998,2022-08-31,176.99961218449974
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.5249999999999997,2022-08-31,178.19389714096093
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.5499999999999996,2022-08-31,179.85555959356617
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.5749999999999995,2022-08-31,181.25635785739127
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.5999999999999994,2022-08-31,182.20118191060052
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.6249999999999993,2022-08-31,179.79009788899992
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.6499999999999992,2022-08-31,179.7900978890001
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.6749999999999992,2022-08-31,179.79009788899992
Tie in for TDF 2022-08-31,115.11035369208639,,,1.25,1.699999999999999,2022-08-31,179.7900978890001
