Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.4,1.25,1.7249999999999985,2020-09-30,197.64536600363104
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.3,2020-09-30,184.97367827990422
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.325,2020-09-30,185.9252800188545
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.3499999999999999,2020-09-30,187.249564761616
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.3749999999999998,2020-09-30,189.29997674890566
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.3999999999999997,2020-09-30,190.56409304070576
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.4249999999999996,2020-09-30,190.99967395283687
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.4499999999999995,2020-09-30,193.68618134394438
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.4749999999999994,2020-09-30,193.68645071794924
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.4999999999999993,2020-09-30,193.92970712998317
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.5249999999999992,2020-09-30,194.625169949441
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.5499999999999992,2020-09-30,194.98645388637385
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.574999999999999,2020-09-30,195.64381319405493
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.599999999999999,2020-09-30,196.7867337355654
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.624999999999999,2020-09-30,197.742882609954
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.6499999999999988,2020-09-30,199.54276958337988
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.6749999999999987,2020-09-30,200.25288796160507
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.6999999999999986,2020-09-30,201.92296613000644
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.5999999999999999,1.25,1.7249999999999985,2020-09-30,202.75173502675904
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.3,2020-09-30,189.26664829182857
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.325,2020-09-30,191.06406094710786
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.3499999999999999,2020-09-30,192.57497190308362
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.3749999999999998,2020-09-30,193.9895660063575
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.3999999999999997,2020-09-30,195.27882273578197
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.4249999999999996,2020-09-30,197.20492875447735
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.4499999999999995,2020-09-30,197.72935906174465
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.4749999999999994,2020-09-30,201.2313416858824
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.4999999999999993,2020-09-30,200.84065023027233
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.5249999999999992,2020-09-30,201.05541462302665
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.5499999999999992,2020-09-30,201.44462408584576
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.574999999999999,2020-09-30,202.22602737863622
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.599999999999999,2020-09-30,202.87383831856994
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.624999999999999,2020-09-30,203.5555687585652
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.6499999999999988,2020-09-30,205.05591011295823
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.6749999999999987,2020-09-30,206.31510838826927
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.6999999999999986,2020-09-30,208.66851059997776
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.7999999999999998,1.25,1.7249999999999985,2020-09-30,208.66851059997794
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.3,2020-09-30,194.18129306238905
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.325,2020-09-30,196.07478645813922
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.3499999999999999,2020-09-30,197.85150969464374
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.3749999999999998,2020-09-30,198.67979152477392
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.3999999999999997,2020-09-30,201.56265573412884
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.4249999999999996,2020-09-30,201.7248523342858
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.4499999999999995,2020-09-30,203.8540073423946
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.4749999999999994,2020-09-30,204.46107369035983
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.4999999999999993,2020-09-30,208.90502459844666
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.5249999999999992,2020-09-30,208.17194198339303
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.5499999999999992,2020-09-30,208.45487447924722
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.574999999999999,2020-09-30,208.87425025915582
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.599999999999999,2020-09-30,209.8716017899945
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.624999999999999,2020-09-30,210.46870310720843
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.6499999999999988,2020-09-30,210.6936469598487
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.6749999999999987,2020-09-30,213.47434696125123
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.6999999999999986,2020-09-30,213.47434696125129
CPPI for TDF 2020-09-30,113.3666893912622,1.0,1.9999999999999998,1.25,1.7249999999999985,2020-09-30,215.0869220224538
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.3,2020-09-30,198.69000392574924
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.325,2020-09-30,201.1287367769188
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.3499999999999999,2020-09-30,203.35721093938008
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.3749999999999998,2020-09-30,203.66170731133172
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.3999999999999997,2020-09-30,207.16379672513693
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.4249999999999996,2020-09-30,207.3980692182439
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.4499999999999995,2020-09-30,209.3537592246654
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.4749999999999994,2020-09-30,210.45379767802729
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.4999999999999993,2020-09-30,211.07197109652503
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.5249999999999992,2020-09-30,216.64415702286834
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.5499999999999992,2020-09-30,217.52927776454365
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.574999999999999,2020-09-30,215.79970093387317
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.599999999999999,2020-09-30,216.331868043356
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.624999999999999,2020-09-30,216.4298522159321
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.6499999999999988,2020-09-30,217.46958891057426
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.6749999999999987,2020-09-30,218.20881666993395
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.6999999999999986,2020-09-30,219.5612752219031
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.1999999999999997,1.25,1.7249999999999985,2020-09-30,221.94900425153264
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.3,2020-09-30,202.582850531045
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.325,2020-09-30,205.98381474974175
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.3499999999999999,2020-09-30,206.1742937371976
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.3749999999999998,2020-09-30,208.67870110299697
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.3999999999999997,2020-09-30,209.55215247625654
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.4249999999999996,2020-09-30,213.06412244164198
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.4499999999999995,2020-09-30,213.1154038066491
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.4749999999999994,2020-09-30,215.5630180815994
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.4999999999999993,2020-09-30,216.9399517167061
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.5249999999999992,2020-09-30,223.1692842026385
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.5499999999999992,2020-09-30,223.1692842026385
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.574999999999999,2020-09-30,225.4670441769581
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.599999999999999,2020-09-30,222.99359154276016
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.624999999999999,2020-09-30,222.99359154276016
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.6499999999999988,2020-09-30,223.65624795514324
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.6749999999999987,2020-09-30,224.91510620785243
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.6999999999999986,2020-09-30,224.91510620785243
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.3999999999999995,1.25,1.7249999999999985,2020-09-30,225.81156265358428
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.3,2020-09-30,205.77016896890706
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.325,2020-09-30,209.5932678966912
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.3499999999999999,2020-09-30,210.75454435232444
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.3749999999999998,2020-09-30,213.59269701836718
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.3999999999999997,2020-09-30,214.66052959824015
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.4249999999999996,2020-09-30,218.84565616862466
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.4499999999999995,2020-09-30,218.61166314946126
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.4749999999999994,2020-09-30,220.92980543546514
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.4999999999999993,2020-09-30,223.24148281988244
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.5249999999999992,2020-09-30,223.24148281988244
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.5499999999999992,2020-09-30,230.55231234030515
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.574999999999999,2020-09-30,230.55231234030535
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.599999999999999,2020-09-30,232.01334750307
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.624999999999999,2020-09-30,229.92960512446717
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.6499999999999988,2020-09-30,229.92960512446717
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.6749999999999987,2020-09-30,230.88781679190157
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.6999999999999986,2020-09-30,231.31781026817976
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.5999999999999996,1.25,1.7249999999999985,2020-09-30,233.9465457244554
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.3,2020-09-30,209.4581865138734
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.325,2020-09-30,212.73489511008637
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.3499999999999999,2020-09-30,215.5185752869248
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.3749999999999998,2020-09-30,218.3067484903881
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.3999999999999997,2020-09-30,218.08091400087898
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.4249999999999996,2020-09-30,220.49250245637273
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.4499999999999995,2020-09-30,224.28815009351234
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.4749999999999994,2020-09-30,223.7591173501549
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.4999999999999993,2020-09-30,226.47483272572327
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.5249999999999992,2020-09-30,229.28112213775552
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.5499999999999992,2020-09-30,229.28112213775552
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.574999999999999,2020-09-30,237.67463257510173
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.599999999999999,2020-09-30,237.67463257510173
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.624999999999999,2020-09-30,239.23041421128747
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.6499999999999988,2020-09-30,236.88630798088369
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.6749999999999987,2020-09-30,236.88630798088374
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.6999999999999986,2020-09-30,236.87926108692304
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.8,1.25,1.7249999999999985,2020-09-30,236.87926108692304
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.3,2020-09-30,213.6980833673069
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.325,2020-09-30,216.5509353748748
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.3499999999999999,2020-09-30,218.92174852351081
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.3749999999999998,2020-09-30,218.91976330807506
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.3999999999999997,2020-09-30,223.58098635161167
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.4249999999999996,2020-09-30,223.94914504815188
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.4499999999999995,2020-09-30,229.49725448607012
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.4749999999999994,2020-09-30,228.47813945025047
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.4999999999999993,2020-09-30,231.61433567411694
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.5249999999999992,2020-09-30,232.48937277193036
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.5499999999999992,2020-09-30,234.60389488759046
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.574999999999999,2020-09-30,243.1925525405311
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.599999999999999,2020-09-30,243.1925525405311
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.624999999999999,2020-09-30,243.1925525405311
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.6499999999999988,2020-09-30,244.68924693699768
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.6749999999999987,2020-09-30,242.93875662267206
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.6999999999999986,2020-09-30,242.9387566226721
CPPI for TDF 2020-09-30,113.3666893912622,1.0,2.9999999999999996,1.25,1.7249999999999985,2020-09-30,242.49444504378107
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.3,2020-09-30,216.962243594425
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.325,2020-09-30,219.96796818067287
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.3499999999999999,2020-09-30,222.54257909790942
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.3749999999999998,2020-09-30,222.43896542008096
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.3999999999999997,2020-09-30,226.6525820110984
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.4249999999999996,2020-09-30,226.45265861817043
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.4499999999999995,2020-09-30,230.6946704777768
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.4749999999999994,2020-09-30,234.31013331325676
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.4999999999999993,2020-09-30,233.03922036624527
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.5249999999999992,2020-09-30,235.62930663122185
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.5499999999999992,2020-09-30,236.38466440839443
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.574999999999999,2020-09-30,238.26942244734252
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.599999999999999,2020-09-30,247.64896858072063
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.624999999999999,2020-09-30,247.64896858072063
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.6499999999999988,2020-09-30,247.64896858072063
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.6749999999999987,2020-09-30,251.45018241508615
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.6999999999999986,2020-09-30,251.45018241508615
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.1999999999999993,1.25,1.7249999999999985,2020-09-30,248.55011195336192
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.3,2020-09-30,218.62659353203935
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.325,2020-09-30,222.95604077295064
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.3499999999999999,2020-09-30,225.74224492048592
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.3749999999999998,2020-09-30,227.6892108896958
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.3999999999999997,2020-09-30,230.30352335126236
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.4249999999999996,2020-09-30,229.19575535363006
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.4499999999999995,2020-09-30,233.60547802850152
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.4749999999999994,2020-09-30,237.64032244919338
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.4999999999999993,2020-09-30,237.85340597664975
CPPI for TDF 2020-09-30,113.3666893912622,1.0,3.3999999999999995,1.25,1.5249999999999992,2020-09-30,239.07542427715754
