Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.4999999999999996,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.5249999999999995,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.5499999999999994,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.5749999999999993,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.5999999999999992,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.6249999999999991,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.649999999999999,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.674999999999999,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.6999999999999988,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.7249999999999988,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.7499999999999987,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.3999999999999995,1.25,1.7749999999999986,2017-08-31,150.91223193199832
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.35,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.375,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.4,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.4249999999999998,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.4499999999999997,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.4749999999999996,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.4999999999999996,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.5249999999999995,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.5499999999999994,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.5749999999999993,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.5999999999999992,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.6249999999999991,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.649999999999999,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.674999999999999,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.6999999999999988,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.7249999999999988,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.7499999999999987,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.5999999999999996,1.25,1.7749999999999986,2017-08-31,148.0671473531268
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.35,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.375,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.4,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.4249999999999998,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.4499999999999997,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.4749999999999996,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.4999999999999996,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.5249999999999995,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.5499999999999994,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.5749999999999993,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.5999999999999992,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.6249999999999991,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.649999999999999,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.674999999999999,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.6999999999999988,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.7249999999999988,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.7499999999999987,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.7999999999999994,1.25,1.7749999999999986,2017-08-31,145.2184793667321
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.35,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.375,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.4,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.4249999999999998,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.4499999999999997,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.4749999999999996,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.4999999999999996,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.5249999999999995,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.5499999999999994,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.5749999999999993,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.5999999999999992,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.6249999999999991,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.649999999999999,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.674999999999999,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.6999999999999988,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.7249999999999988,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.7499999999999987,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,3.999999999999999,1.25,1.7749999999999986,2017-08-31,142.4283263234173
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.35,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.375,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.4,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.4249999999999998,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.4499999999999997,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.4749999999999996,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.4999999999999996,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.5249999999999995,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.5499999999999994,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.5749999999999993,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.5999999999999992,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.6249999999999991,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.649999999999999,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.674999999999999,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.6999999999999988,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.7249999999999988,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.7499999999999987,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.199999999999999,1.25,1.7749999999999986,2017-08-31,139.75302577957103
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.35,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.375,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.4,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.4249999999999998,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.4499999999999997,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.4749999999999996,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.4999999999999996,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.5249999999999995,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.5499999999999994,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.5749999999999993,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.5999999999999992,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.6249999999999991,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.649999999999999,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.674999999999999,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.6999999999999988,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.7249999999999988,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.7499999999999987,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.3999999999999995,1.25,1.7749999999999986,2017-08-31,137.2411049388183
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.35,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.375,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.4,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.4249999999999998,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.4499999999999997,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.4749999999999996,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.4999999999999996,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.5249999999999995,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.5499999999999994,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.5749999999999993,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.5999999999999992,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.6249999999999991,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.649999999999999,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.674999999999999,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.6999999999999988,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.7249999999999988,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.7499999999999987,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.6,1.25,1.7749999999999986,2017-08-31,134.9316912374225
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.35,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.375,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.4,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.4249999999999998,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.4499999999999997,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.4749999999999996,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.4999999999999996,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.5249999999999995,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.5499999999999994,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.5749999999999993,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.5999999999999992,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.6249999999999991,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.649999999999999,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.674999999999999,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.6999999999999988,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.7249999999999988,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.7499999999999987,2017-08-31,132.92635666442186
CPPI for TDF 2017-08-31,124.15915428056094,1.0,4.799999999999999,1.25,1.7749999999999986,2017-08-31,132.92635666442186
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.35,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.375,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.4,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.4249999999999998,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.4499999999999997,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.4749999999999996,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.4999999999999996,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.5249999999999995,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.5499999999999994,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.5749999999999993,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.5999999999999992,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.6249999999999991,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.649999999999999,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.674999999999999,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.6999999999999988,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.7249999999999988,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.7499999999999987,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.0,1.25,1.7749999999999986,2017-09-30,165.5096661074748
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.35,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.375,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.4,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.4249999999999998,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.4499999999999997,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.4749999999999996,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.4999999999999996,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.5249999999999995,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.5499999999999994,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.5749999999999993,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.5999999999999992,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.6249999999999991,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.649999999999999,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.674999999999999,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.6999999999999988,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.7249999999999988,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.7499999999999987,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.2,1.25,1.7749999999999986,2017-09-30,166.52365707199414
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.4,1.25,1.35,2017-09-30,167.1528902682365
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.4,1.25,1.375,2017-09-30,167.1528902682365
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.4,1.25,1.4,2017-09-30,167.1528902682365
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.4,1.25,1.4249999999999998,2017-09-30,167.1528902682365
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.4,1.25,1.4499999999999997,2017-09-30,167.1528902682365
CPPI for TDF 2017-09-30,124.61773507875961,1.0,1.4,1.25,1.4749999999999996,2017-09-30,167.1528902682365
