Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.45,2023-08-31,246.3836545126244
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.4749999999999999,2023-08-31,246.50684570113754
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.4999999999999998,2023-08-31,248.30736053295686
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.5249999999999997,2023-08-31,254.70110450269894
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.5499999999999996,2023-08-31,256.1420533702204
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.5749999999999995,2023-08-31,253.0910747846233
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.5999999999999994,2023-08-31,264.3379187730105
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.6249999999999993,2023-08-31,253.34784220262722
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.6499999999999992,2023-08-31,258.624198742934
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.6749999999999992,2023-08-31,267.30528049192145
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.699999999999999,2023-08-31,275.78291922047487
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.724999999999999,2023-08-31,267.1884464496303
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.749999999999999,2023-08-31,266.53549875864314
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.7749999999999988,2023-08-31,281.769697087891
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.7999999999999987,2023-08-31,286.72905646625856
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.8249999999999986,2023-08-31,286.47670603929976
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.8499999999999985,2023-08-31,282.06679800559596
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.4000000000000012,1.4,1.8749999999999984,2023-08-31,280.5139821516199
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.45,2023-08-31,250.66216889753375
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.4749999999999999,2023-08-31,249.8641662614402
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.4999999999999998,2023-08-31,251.78454055477278
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.5249999999999997,2023-08-31,258.0757894080565
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.5499999999999996,2023-08-31,264.0706536739161
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.5749999999999995,2023-08-31,255.9961531510099
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.5999999999999994,2023-08-31,263.57109672071005
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.6249999999999993,2023-08-31,255.20814911240808
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.6499999999999992,2023-08-31,264.03566216176654
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.6749999999999992,2023-08-31,260.8694596254468
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.699999999999999,2023-08-31,280.7156523638934
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.724999999999999,2023-08-31,267.81041368015866
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.749999999999999,2023-08-31,267.04197773378826
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.7749999999999988,2023-08-31,283.36541718997887
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.7999999999999987,2023-08-31,291.5208085711175
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.8249999999999986,2023-08-31,291.5208085711175
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.8499999999999985,2023-08-31,285.25148551006544
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.6000000000000014,1.4,1.8749999999999984,2023-08-31,285.25148551006544
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.45,2023-08-31,252.45647213147248
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.4749999999999999,2023-08-31,252.53158179164464
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.4999999999999998,2023-08-31,256.5288932812655
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.5249999999999997,2023-08-31,261.37760079531387
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.5499999999999996,2023-08-31,264.63028182823984
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.5749999999999995,2023-08-31,259.3500715295146
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.5999999999999994,2023-08-31,258.5817598153756
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.6249999999999993,2023-08-31,258.6998538441823
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.6499999999999992,2023-08-31,268.2515980003246
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.6749999999999992,2023-08-31,262.8991310013659
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.699999999999999,2023-08-31,283.63821695597085
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.724999999999999,2023-08-31,268.8103996816638
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.749999999999999,2023-08-31,266.3819656451969
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.7749999999999988,2023-08-31,283.2553966856298
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.7999999999999987,2023-08-31,292.95071732456756
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.8249999999999986,2023-08-31,292.95071732456756
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.8499999999999985,2023-08-31,289.4559061633569
CPPI for TDF 2023-08-31,97.93524105155052,1.0,3.8000000000000016,1.4,1.8749999999999984,2023-08-31,289.45590616335704
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.45,2023-08-31,252.8980787990582
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.4749999999999999,2023-08-31,262.5432405479277
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.4999999999999998,2023-08-31,260.0359810786924
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.5249999999999997,2023-08-31,268.8857949380185
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.5499999999999996,2023-08-31,261.317754199766
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.5749999999999995,2023-08-31,278.3341354085023
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.5999999999999994,2023-08-31,261.46023255583935
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.6249999999999993,2023-08-31,260.71586073306594
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.6499999999999992,2023-08-31,270.9021238499157
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.6749999999999992,2023-08-31,267.7583044705511
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.699999999999999,2023-08-31,285.3167448692265
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.724999999999999,2023-08-31,271.11125961484623
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.749999999999999,2023-08-31,265.878111387896
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.7749999999999988,2023-08-31,283.1729588555451
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.7999999999999987,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.8249999999999986,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.8499999999999985,2023-08-31,291.9596430059807
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.000000000000002,1.4,1.8749999999999984,2023-08-31,291.9596430059807
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.45,2023-08-31,255.4619009244283
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.4749999999999999,2023-08-31,267.2786707018292
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.4999999999999998,2023-08-31,262.2686143603814
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.5249999999999997,2023-08-31,274.7384984988726
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.5499999999999996,2023-08-31,263.7415273092133
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.5749999999999995,2023-08-31,280.7794221475147
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.5999999999999994,2023-08-31,266.1410897003496
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.6249999999999993,2023-08-31,262.3010681241983
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.6499999999999992,2023-08-31,272.75770728949084
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.6749999999999992,2023-08-31,270.366554428442
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.699999999999999,2023-08-31,286.606745733852
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.724999999999999,2023-08-31,275.8672683413809
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.749999999999999,2023-08-31,266.2702008555075
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.7749999999999988,2023-08-31,283.81542651316755
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.7999999999999987,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.8249999999999986,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.8499999999999985,2023-08-31,293.0481967938535
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.200000000000002,1.4,1.8749999999999984,2023-08-31,293.0481967938534
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.45,2023-08-31,259.9682037181321
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.4749999999999999,2023-08-31,272.105326517734
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.4999999999999998,2023-08-31,265.5788627404573
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.5249999999999997,2023-08-31,278.1113460474792
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.5499999999999996,2023-08-31,278.44192264202354
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.5749999999999995,2023-08-31,282.63628723893453
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.5999999999999994,2023-08-31,274.03532030810544
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.6249999999999993,2023-08-31,274.1950349802496
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.6499999999999992,2023-08-31,275.97942933151023
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.6749999999999992,2023-08-31,273.32831599003083
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.699999999999999,2023-08-31,287.65425858976664
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.724999999999999,2023-08-31,282.07835584419814
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.749999999999999,2023-08-31,270.11365225957564
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.7749999999999988,2023-08-31,285.94121965164885
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.7999999999999987,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.8249999999999986,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.8499999999999985,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.400000000000002,1.4,1.8749999999999984,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.45,2023-08-31,265.55079145025786
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.4749999999999999,2023-08-31,276.15425726612153
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.4999999999999998,2023-08-31,277.07383467913434
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.5249999999999997,2023-08-31,281.34204656565163
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.5499999999999996,2023-08-31,282.44063760250566
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.5749999999999995,2023-08-31,285.3103020473249
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.5999999999999994,2023-08-31,278.2418436161485
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.6249999999999993,2023-08-31,280.30962487707626
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.6499999999999992,2023-08-31,280.38671796486335
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.6749999999999992,2023-08-31,280.38671796486335
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.699999999999999,2023-08-31,288.7017714456812
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.724999999999999,2023-08-31,283.5518167822608
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.749999999999999,2023-08-31,280.64589548018324
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.7749999999999988,2023-08-31,288.4684802027428
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.7999999999999987,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.8249999999999986,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.8499999999999985,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.600000000000002,1.4,1.8749999999999984,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.45,2023-08-31,271.7783643165501
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.4749999999999999,2023-08-31,278.40101300097393
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.4999999999999998,2023-08-31,273.9788035131276
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.5249999999999997,2023-08-31,283.80039937888995
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.5499999999999996,2023-08-31,284.34622850985187
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.5749999999999995,2023-08-31,287.87625380638207
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.5999999999999994,2023-08-31,281.5666699352832
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.6249999999999993,2023-08-31,289.29936080354287
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.6499999999999992,2023-08-31,281.58704460717024
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.6749999999999992,2023-08-31,284.6206964059459
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.699999999999999,2023-08-31,289.7492843015957
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.724999999999999,2023-08-31,284.7425650144347
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.749999999999999,2023-08-31,282.1977008630424
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.7749999999999988,2023-08-31,290.4299375819215
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.7999999999999987,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.8249999999999986,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.8499999999999985,2023-08-31,293.5588574645562
CPPI for TDF 2023-08-31,97.93524105155052,1.0,4.8000000000000025,1.4,1.8749999999999984,2023-08-31,293.5588574645562
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.45,2023-09-30,198.50769942987506
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.4749999999999999,2023-09-30,200.6316567140396
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.4999999999999998,2023-09-30,200.7763253979914
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.5249999999999997,2023-09-30,201.8916523401764
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.5499999999999996,2023-09-30,203.75786116546175
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.5749999999999995,2023-09-30,204.37875149050132
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.5999999999999994,2023-09-30,205.70906103370805
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.6249999999999993,2023-09-30,208.99793783340303
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.6499999999999992,2023-09-30,208.31470294022768
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.6749999999999992,2023-09-30,208.31470294022768
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.699999999999999,2023-09-30,211.02691132009937
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.724999999999999,2023-09-30,211.02691132009937
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.749999999999999,2023-09-30,215.67067819197828
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.7749999999999988,2023-09-30,215.67067819197828
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.7999999999999987,2023-09-30,212.98058905935937
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.8249999999999986,2023-09-30,213.88608661072539
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.8499999999999985,2023-09-30,213.88608661072539
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.0,1.4,1.8749999999999984,2023-09-30,213.88608661072539
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.45,2023-09-30,204.31573989312545
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.4749999999999999,2023-09-30,206.3315286828022
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.4999999999999998,2023-09-30,208.0586835987675
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.5249999999999997,2023-09-30,209.8416309143287
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.5499999999999996,2023-09-30,210.3923086569186
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.5749999999999995,2023-09-30,210.42362665084335
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.5999999999999994,2023-09-30,212.2403956075808
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.6249999999999993,2023-09-30,214.26301788999717
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.6499999999999992,2023-09-30,216.97174822949682
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.6749999999999992,2023-09-30,215.90902764864816
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.699999999999999,2023-09-30,215.90902764864887
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.724999999999999,2023-09-30,217.57918082459193
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.749999999999999,2023-09-30,219.27988116835053
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.7749999999999988,2023-09-30,220.38831490726216
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.7999999999999987,2023-09-30,225.05943244296319
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.8249999999999986,2023-09-30,225.05943244296327
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.8499999999999985,2023-09-30,221.50589459924154
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.2,1.4,1.8749999999999984,2023-09-30,222.80881807619966
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.45,2023-09-30,209.90832047111138
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.4749999999999999,2023-09-30,211.9758964822458
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.4999999999999998,2023-09-30,212.6192680674979
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.5249999999999997,2023-09-30,215.54251553626347
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.5499999999999996,2023-09-30,215.18722549540075
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.5749999999999995,2023-09-30,216.87894454171618
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.5999999999999994,2023-09-30,217.8931673004765
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.6249999999999993,2023-09-30,219.098859159833
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.6499999999999992,2023-09-30,223.56998210012355
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.6749999999999992,2023-09-30,224.87580002634922
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.699999999999999,2023-09-30,223.31834902750776
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.724999999999999,2023-09-30,223.31834902750776
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.749999999999999,2023-09-30,225.42912700965175
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.7749999999999988,2023-09-30,227.29257987585393
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.7999999999999987,2023-09-30,228.49247685261645
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.8249999999999986,2023-09-30,233.61927622245196
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.8499999999999985,2023-09-30,233.61927622245196
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.4000000000000004,1.4,1.8749999999999984,2023-09-30,235.3718587885628
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.45,2023-09-30,214.69956195914116
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.4749999999999999,2023-09-30,217.68154000674087
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.4999999999999998,2023-09-30,218.29618335704453
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.5249999999999997,2023-09-30,218.53585245567564
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.5499999999999996,2023-09-30,221.24408183667938
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.5749999999999995,2023-09-30,226.41234386976583
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.5999999999999994,2023-09-30,223.02519224583773
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.6249999999999993,2023-09-30,225.73392674426398
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.6499999999999992,2023-09-30,226.67693766400367
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.6749999999999992,2023-09-30,230.7874747096143
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.699999999999999,2023-09-30,228.07701130766583
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.724999999999999,2023-09-30,229.1047847940274
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.749999999999999,2023-09-30,229.10478479402713
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.7749999999999988,2023-09-30,233.0360002088054
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.7999999999999987,2023-09-30,233.0360002088054
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.8249999999999986,2023-09-30,233.99148872825856
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.8499999999999985,2023-09-30,238.46698003779892
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.6000000000000005,1.4,1.8749999999999984,2023-09-30,238.46698003779892
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.8000000000000007,1.4,1.45,2023-09-30,219.8157122918746
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.8000000000000007,1.4,1.4749999999999999,2023-09-30,223.14757088407526
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.8000000000000007,1.4,1.4999999999999998,2023-09-30,223.87574754746285
CPPI for TDF 2023-09-30,96.6485630423753,1.0,2.8000000000000007,1.4,1.5249999999999997,2023-09-30,225.0846935930108
