Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.4749999999999999,2022-06-30,184.60305411813903
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.4999999999999998,2022-06-30,185.87894636091943
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.5249999999999997,2022-06-30,186.8900892778725
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.5499999999999996,2022-06-30,188.83741676987805
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.5749999999999995,2022-06-30,186.45048594011232
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.5999999999999994,2022-06-30,186.9265891022337
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.6249999999999993,2022-06-30,187.76941009756433
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.6499999999999992,2022-06-30,188.95182056645666
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.6749999999999992,2022-06-30,189.58744275844924
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.699999999999999,2022-06-30,190.34672212309005
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.724999999999999,2022-06-30,191.9540033575518
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.749999999999999,2022-06-30,192.6066387820563
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.7749999999999988,2022-06-30,194.1549099822614
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.7999999999999987,2022-06-30,194.83896097301343
Tie in for TDF 2022-06-30,109.68987783514592,,,1.35,1.8249999999999986,2022-06-30,195.9947651659313
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.4000000000000001,2022-07-31,181.3958547187977
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.425,2022-07-31,182.32453008386656
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.45,2022-07-31,183.1707240936183
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.4749999999999999,2022-07-31,183.39467460390745
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.4999999999999998,2022-07-31,184.29662091485437
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.5249999999999997,2022-07-31,185.12734045296176
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.5499999999999996,2022-07-31,185.47589358872003
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.5749999999999995,2022-07-31,185.72328837672296
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.5999999999999994,2022-07-31,186.3899413687369
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.6249999999999993,2022-07-31,186.58724097202003
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.6499999999999992,2022-07-31,187.54631231734334
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.6749999999999992,2022-07-31,188.08288442577367
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.699999999999999,2022-07-31,188.7363931453541
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.724999999999999,2022-07-31,190.1405128329114
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.749999999999999,2022-07-31,190.7191862141417
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.7749999999999988,2022-07-31,192.1027847697312
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.7999999999999987,2022-07-31,192.71716927518176
Tie in for TDF 2022-07-31,106.9363051259212,,,1.35,1.8249999999999986,2022-07-31,194.88250117296684
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.4000000000000001,2022-08-31,179.91667983682177
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.425,2022-08-31,180.8265827461468
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.45,2022-08-31,181.64532080310892
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.4749999999999999,2022-08-31,181.72784193211322
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.4999999999999998,2022-08-31,182.7079648829695
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.5249999999999997,2022-08-31,183.86321219337927
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.5499999999999996,2022-08-31,183.65023920368316
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.5749999999999995,2022-08-31,183.94199815790336
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.5999999999999994,2022-08-31,184.650965052466
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.6249999999999993,2022-08-31,184.86008300546104
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.6499999999999992,2022-08-31,185.85148232434065
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.6749999999999992,2022-08-31,186.40501473275833
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.699999999999999,2022-08-31,187.0784252631056
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.724999999999999,2022-08-31,188.51189486105278
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.749999999999999,2022-08-31,189.10174328072762
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.7749999999999988,2022-08-31,190.50634567865168
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.7999999999999987,2022-08-31,191.1270912360303
Tie in for TDF 2022-08-31,106.58366082600591,,,1.35,1.8249999999999986,2022-08-31,192.18768790203558
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.4000000000000001,2022-09-30,174.02447185076517
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.425,2022-09-30,175.22651548770048
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.45,2022-09-30,174.95945687706293
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.4749999999999999,2022-09-30,176.76684799199805
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.4999999999999998,2022-09-30,176.59844821923218
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.5249999999999997,2022-09-30,177.91564025095965
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.5499999999999996,2022-09-30,179.48464852419136
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.5749999999999995,2022-09-30,177.16481887302865
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.5999999999999994,2022-09-30,177.607793623292
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.6249999999999993,2022-09-30,178.20539001233004
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.6499999999999992,2022-09-30,179.59381329996748
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.6749999999999992,2022-09-30,179.59381329996748
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.699999999999999,2022-09-30,180.45732564476555
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.724999999999999,2022-09-30,182.52008533416443
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.749999999999999,2022-09-30,182.52008533416443
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.7749999999999988,2022-09-30,183.6113534774989
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.7999999999999987,2022-09-30,184.65091491402282
Tie in for TDF 2022-09-30,104.12929625387088,,,1.35,1.8249999999999986,2022-09-30,186.42386474715266
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.4000000000000001,2022-10-31,174.6729076224694
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.425,2022-10-31,174.93887866162743
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.45,2022-10-31,175.7720739255472
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.4749999999999999,2022-10-31,177.53746750726282
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.4999999999999998,2022-10-31,176.93520087471884
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.5249999999999997,2022-10-31,178.64820657290517
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.5499999999999996,2022-10-31,180.02451114329253
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.5749999999999995,2022-10-31,178.7412650968697
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.5999999999999994,2022-10-31,179.13933220601564
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.6249999999999993,2022-10-31,179.9506818544949
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.6499999999999992,2022-10-31,180.18969413286857
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.6749999999999992,2022-10-31,181.26667316791935
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.699999999999999,2022-10-31,181.865596612435
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.724999999999999,2022-10-31,182.59248588651383
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.749999999999999,2022-10-31,184.10924892114645
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.7749999999999988,2022-10-31,184.7314363763724
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.7999999999999987,2022-10-31,186.19921695738788
Tie in for TDF 2022-10-31,102.36496266726358,,,1.35,1.8249999999999986,2022-10-31,186.84094790254713
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.4000000000000001,2022-11-30,172.91988282319778
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.425,2022-11-30,173.29972898209127
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.45,2022-11-30,174.1394932516426
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.4749999999999999,2022-11-30,175.71802532352277
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.4999999999999998,2022-11-30,175.36102182274632
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.5249999999999997,2022-11-30,176.90106713139804
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.5499999999999996,2022-11-30,178.18178927404406
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.5749999999999995,2022-11-30,177.3999813846042
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.5999999999999994,2022-11-30,177.73720860449404
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.6249999999999993,2022-11-30,178.4491278076665
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.6499999999999992,2022-11-30,178.6679870612124
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.6749999999999992,2022-11-30,179.65391113604318
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.699999999999999,2022-11-30,180.2128597585983
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.724999999999999,2022-11-30,180.89785003801495
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.749999999999999,2022-11-30,182.33029142495278
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.7749999999999988,2022-11-30,182.92224330639985
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.7999999999999987,2022-11-30,184.32006056215494
Tie in for TDF 2022-11-30,100.64664212668816,,,1.35,1.8249999999999986,2022-11-30,184.93069464332115
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.4000000000000001,2022-12-31,169.90231614511188
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.425,2022-12-31,170.18388367002393
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.45,2022-12-31,170.88627098429123
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.4749999999999999,2022-12-31,172.6983100865886
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.4999999999999998,2022-12-31,172.15796556167118
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.5249999999999997,2022-12-31,173.71442592267903
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.5499999999999996,2022-12-31,175.0981025454298
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.5749999999999995,2022-12-31,173.57971623892456
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.5999999999999994,2022-12-31,174.01282942994294
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.6249999999999993,2022-12-31,174.8217961210386
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.6499999999999992,2022-12-31,175.06726198379934
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.6749999999999992,2022-12-31,176.13440653579
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.699999999999999,2022-12-31,176.73369582828076
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.724999999999999,2022-12-31,177.4644477275965
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.749999999999999,2022-12-31,178.96922293891316
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.7749999999999988,2022-12-31,179.58830464231306
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.7999999999999987,2022-12-31,181.03881686730006
Tie in for TDF 2022-12-31,100.05825488667224,,,1.35,1.8249999999999986,2022-12-31,181.66736143299056
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.4000000000000001,2023-01-31,171.9166056125431
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.425,2023-01-31,173.0664700548641
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.45,2023-01-31,173.073903630272
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.4749999999999999,2023-01-31,173.77020821367722
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.4999999999999998,2023-01-31,174.6727023440792
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.5249999999999997,2023-01-31,175.73552044782858
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.5499999999999996,2023-01-31,175.6872433127713
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.5749999999999995,2023-01-31,175.91163490061436
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.5999999999999994,2023-01-31,176.643233763565
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.6249999999999993,2023-01-31,176.8463479707673
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.6499999999999992,2023-01-31,177.74474424479894
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.6749999999999992,2023-01-31,178.26698669327448
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.699999999999999,2023-01-31,178.91530949114758
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.724999999999999,2023-01-31,180.26488693393003
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.749999999999999,2023-01-31,180.82798677413192
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.7749999999999988,2023-01-31,182.15373266388866
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.7999999999999987,2023-01-31,182.72944510676987
Tie in for TDF 2023-01-31,101.47372992219603,,,1.35,1.8249999999999986,2023-01-31,183.7389434592035
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.4000000000000001,2023-02-28,170.0602841872173
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.425,2023-02-28,171.30073440390075
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.45,2023-02-28,171.76751760249246
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.4749999999999999,2023-02-28,172.02785906818815
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.4999999999999998,2023-02-28,172.71204873205025
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.5249999999999997,2023-02-28,174.65971248217718
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.5499999999999996,2023-02-28,173.81860451220376
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.5749999999999995,2023-02-28,174.03814931280482
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.5999999999999994,2023-02-28,174.44282155411435
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.6249999999999993,2023-02-28,175.43390143747274
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.6499999999999992,2023-02-28,175.91412114511633
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.6749999999999992,2023-02-28,176.51700264860838
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.699999999999999,2023-02-28,177.7750226308785
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.724999999999999,2023-02-28,178.30440661908497
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.749999999999999,2023-02-28,179.55132939979686
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.7749999999999988,2023-02-28,180.09195837926555
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.7999999999999987,2023-02-28,181.0478114122131
Tie in for TDF 2023-02-28,101.36812083229724,,,1.35,1.8249999999999986,2023-02-28,182.0960626721178
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.4000000000000001,2023-03-31,167.47353120729284
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.425,2023-03-31,168.67016797010086
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.45,2023-03-31,169.12446929858808
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.4749999999999999,2023-03-31,169.1667393961784
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.4999999999999998,2023-03-31,170.532202845926
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.5249999999999997,2023-03-31,171.73503384069198
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.5499999999999996,2023-03-31,170.61506011358944
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.5749999999999995,2023-03-31,171.09668642598686
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.5999999999999994,2023-03-31,171.78663373118707
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.6249999999999993,2023-03-31,172.20898117164697
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.6499999999999992,2023-03-31,172.74758575974306
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.6749999999999992,2023-03-31,173.8790788557601
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.699999999999999,2023-03-31,174.70446878300868
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.724999999999999,2023-03-31,175.4978874922648
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.749999999999999,2023-03-31,176.87051828076213
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.7749999999999988,2023-03-31,177.84351637780847
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.7999999999999987,2023-03-31,178.493015113169
Tie in for TDF 2023-03-31,101.34280331280787,,,1.35,1.8249999999999986,2023-03-31,175.59903411231204
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.4000000000000001,2023-04-30,162.70774640597244
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.425,2023-04-30,163.8299048512884
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.45,2023-04-30,164.269776634462
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.4749999999999999,2023-04-30,164.5685528608602
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.4999999999999998,2023-04-30,165.5130599636059
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.5249999999999997,2023-04-30,166.94228894770492
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.5499999999999996,2023-04-30,166.30667124574956
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.5749999999999995,2023-04-30,166.82650015591392
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.5999999999999994,2023-04-30,166.98893666990628
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.6249999999999993,2023-04-30,167.69708838805843
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.6499999999999992,2023-04-30,168.13000822489295
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.6749999999999992,2023-04-30,169.82950588271456
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.699999999999999,2023-04-30,169.8295058827146
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.724999999999999,2023-04-30,170.31813157345542
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.749999999999999,2023-04-30,171.46458517065557
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.7749999999999988,2023-04-30,172.8440777999082
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.7999999999999987,2023-04-30,173.82809915933035
Tie in for TDF 2023-04-30,96.99186763517862,,,1.35,1.8249999999999986,2023-04-30,174.477899322343
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.4000000000000001,2023-05-31,164.8945230359957
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.425,2023-05-31,165.96397044402585
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.45,2023-05-31,166.9279255410099
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.4749999999999999,2023-05-31,166.97701597194228
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.4999999999999998,2023-05-31,167.7951008645725
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.5249999999999997,2023-05-31,168.0516929406985
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.5499999999999996,2023-05-31,168.4189189444624
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.5749999999999995,2023-05-31,168.5497341436082
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.5999999999999994,2023-05-31,169.13834477707522
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.6249999999999993,2023-05-31,169.66623727707469
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.6499999999999992,2023-05-31,171.03676825919948
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.6749999999999992,2023-05-31,171.03676825919948
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.699999999999999,2023-05-31,171.8009707204586
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.724999999999999,2023-05-31,172.990234215048
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.749999999999999,2023-05-31,173.8146935428872
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.7749999999999988,2023-05-31,174.74014162357497
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.7999999999999987,2023-05-31,173.45485805731892
Tie in for TDF 2023-05-31,99.33880355260341,,,1.35,1.8249999999999986,2023-05-31,173.45485805731886
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.4000000000000001,2023-06-30,172.2551084571739
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.425,2023-06-30,173.24054631710976
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.45,2023-06-30,173.82729493489464
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.4749999999999999,2023-06-30,174.59240534399316
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.4999999999999998,2023-06-30,175.32748063609898
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.5249999999999997,2023-06-30,176.13130322769325
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.5499999999999996,2023-06-30,176.42374460072762
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.5749999999999995,2023-06-30,176.54179002470644
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.5999999999999994,2023-06-30,177.0854000618703
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.6249999999999993,2023-06-30,177.4452209729717
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.6499999999999992,2023-06-30,178.93776852833236
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.6749999999999992,2023-06-30,178.93776852833236
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.699999999999999,2023-06-30,179.69827937564875
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.724999999999999,2023-06-30,180.43255310708085
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.749999999999999,2023-06-30,181.71436969501454
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.7749999999999988,2023-06-30,182.65499534594022
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.7999999999999987,2023-06-30,182.69628115513063
Tie in for TDF 2023-06-30,102.32562930043116,,,1.35,1.8249999999999986,2023-06-30,182.69628115513063
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.4000000000000001,2023-07-31,170.2444345602163
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.425,2023-07-31,170.8430850628151
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.45,2023-07-31,171.66658127825102
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.4749999999999999,2023-07-31,172.08249338210408
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.4999999999999998,2023-07-31,173.2508115629853
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.5249999999999997,2023-07-31,173.53846935591005
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.5499999999999996,2023-07-31,173.6141028942247
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.5749999999999995,2023-07-31,174.00391848772074
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.5999999999999994,2023-07-31,174.4026561689398
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.6249999999999993,2023-07-31,175.52306828709914
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.6499999999999992,2023-07-31,175.90489140348637
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.6749999999999992,2023-07-31,176.8146569905137
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.699999999999999,2023-07-31,177.9408971431312
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.724999999999999,2023-07-31,178.7834901209087
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.749999999999999,2023-07-31,179.32797206804022
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.7749999999999988,2023-07-31,179.16725923786638
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.7999999999999987,2023-07-31,179.1672592378663
Tie in for TDF 2023-07-31,102.28611492513602,,,1.35,1.8249999999999986,2023-07-31,179.16725923786638
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.4000000000000001,2023-08-31,169.68279898241403
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.425,2023-08-31,170.26972349239622
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.45,2023-08-31,171.2254328469371
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.4749999999999999,2023-08-31,171.45391139879777
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.4999999999999998,2023-08-31,172.4831485345563
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.5249999999999997,2023-08-31,172.8860660630345
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.5499999999999996,2023-08-31,173.07988539248385
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.5749999999999995,2023-08-31,173.64360166606238
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.5999999999999994,2023-08-31,173.96448685663813
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.6249999999999993,2023-08-31,174.4014715544372
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.6499999999999992,2023-08-31,175.3288964253923
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.6749999999999992,2023-08-31,175.7426084912206
Tie in for TDF 2023-08-31,101.56247220160795,,,1.35,1.699999999999999,2023-08-31,176.71571269864333
